20050620 5.7739500000e-01 +2.4198300000e-01
20050621 4.2219700000e-01 -3.2969700000e-01
20050622 1.1076500000e+00 +1.0043200000e+00
20050623 8.2328700000e-01 -2.1856400000e+00
20050624 1.4713000000e+00 -1.7312300000e+00
20050627 1.4418200000e+00 -1.3737400000e-01
20050628 1.8413600000e+00 +1.8774600000e+00
20050629 8.2014500000e-01 -7.3232300000e-01
20050630 6.9813000000e-01 -7.4982900000e-01
20050701 1.3090700000e+00 +6.4504900000e-01
20050705 7.2416300000e-01 +3.8881400000e-01
20050706 1.5189200000e+00 +1.3282200000e+00
20050707 9.7594800000e-01 +2.5485000000e+00
20050708 3.5033800000e+00 +2.5392200000e+00
20050711 7.0939300000e-01 -4.4741000000e-01
20050712 1.6798300000e+00 +1.1900700000e+00
20050713 1.8415600000e-01 +3.2324400000e-01
20050714 9.6460500000e-01 +7.9888400000e-01
20050715 4.7398800000e-01 -8.3067700000e-02
20050718 8.6404600000e-01 -4.3585800000e-01
20050719 1.0261400000e+01 +2.2993000000e+00
20050720 1.3338600000e+00 +1.2078700000e+00
20050721 1.1189700000e+00 -2.3668200000e-01
20050722 3.4040900000e-01 +9.0114000000e-02
20050725 1.3117400000e-01 +1.1312700000e-02
20050726 3.0432800000e-01 -2.5614600000e-02
20050727 1.3005800000e+00 -1.3008000000e-01
20050728 5.5367800000e-01 +1.2654200000e-01
20050729 2.8100200000e-01 -3.7622800000e-01
20050801 4.5416500000e-01 +1.1833900000e-01
20050802 2.5868900000e-01 -8.0644600000e-03
20050803 4.1746900000e-01 +9.6758200000e-01
20050804 6.1661000000e-01 -8.8927400000e-01
20050805 8.7985600000e-01 +4.5572700000e-01
20050808 4.2153400000e-01 -1.2217100000e-01
20050809 6.4438400000e-01 +2.5085500000e-01
20050810 1.6347500000e+00 -1.9035800000e+00
20050811 1.6761200000e+00 +8.0716900000e-01
20050812 6.6807500000e-01 -3.3740900000e-01
20050815 9.7495900000e-01 +4.9067200000e-01
20050816 1.1295900000e+00 -1.5150900000e+00
20050817 6.9730600000e-01 +2.2522800000e-02
20050818 1.3782600000e+00 -5.6109500000e-02
20050819 1.9874800000e+00 +1.4386100000e+00
20050822 4.2749600000e-01 -1.7858300000e-01
20050823 6.0078000000e-01 -7.1626100000e-01
20050824 1.0137900000e+00 -7.1123900000e-01
20050825 2.9221700000e-01 -3.1922000000e-01
20050826 4.5704800000e-01 -7.6094000000e-01
20050829 1.2379900000e+00 +1.4433800000e+00
20050830 1.3732800000e+00 -7.1372100000e-01
20050831 5.3588300000e-01 +1.0783700000e-01
20050901 9.2042100000e-01 -1.1601100000e+00
20050902 3.7677100000e-01 -1.4700400000e-02
20050906 8.9625600000e-01 +1.8155800000e+00
20050907 6.4274500000e-01 +6.5975000000e-04
20050908 2.7165500000e-01 -4.0487600000e-01
20050909 4.0779400000e-01 +7.0717500000e-01
20050912 7.5578000000e-01 +1.5263200000e-01
20050913 1.0064300000e+00 -8.8146100000e-01
20050914 2.8451900000e-01 -3.7875100000e-01
20050915 4.3565800000e-01 -5.4582900000e-01
20050916 2.2561300000e-01 +3.0764700000e-03
20050919 7.2201700000e-01 -1.0727000000e+00
20050920 4.5698400000e-01 -8.1956000000e-01
20050921 4.2581500000e-01 -9.2542400000e-01
20050922 4.1572100000e-01 +8.4206100000e-01
20050923 3.4296500000e-01 +8.5516700000e-02
20050926 1.0710200000e+00 -9.0132000000e-01
20050927 1.4123100000e+00 +8.4581400000e-01
20050928 2.0530400000e+00 +1.8872400000e+00
20050929 2.5821000000e+00 +1.2208600000e+00
20050930 1.3075800000e-01 -2.9787800000e-02
20051003 5.1016600000e-01 +2.6143700000e-01
20051004 1.0496400000e+00 -6.3943800000e-01
20051005 5.9637700000e-01 -4.2532500000e-01
20051006 1.5447000000e+00 -1.6299700000e-01
20051007 2.0144700000e+00 +7.6986000000e-01
20051010 7.5235200000e-01 +2.1437000000e-01
20051011 1.6792600000e+00 +1.5276800000e+00
20051012 6.5696800000e-01 -1.0149600000e+00
20051013 7.5428000000e-01 +4.0798500000e-01
20051014 8.9210400000e-01 -4.3752100000e-02
20051017 8.8399000000e-01 +2.8691700000e-01
20051018 1.7208800000e+00 -6.0947100000e-01
20051019 2.4971100000e+00 +1.5036500000e+00
20051020 7.2871900000e-01 -1.1382100000e+00
20051021 1.5471400000e+00 +3.0064900000e-01
20051024 9.9466900000e-01 +3.5049300000e-01
20051025 1.2684100000e+00 +1.8722500000e-01
20051026 9.7425800000e-01 -2.4601000000e-02
20051027 5.2178100000e-01 -4.4511800000e-01
20051028 2.5223600000e+00 -1.0191100000e+00
20051031 8.9406600000e-01 +4.9215000000e-01
20051101 3.3358100000e-01 -2.9141400000e-01
20051102 1.1557900000e+00 -4.7218200000e-01
20051103 1.7317800000e+00 +2.0035700000e+00
20051104 3.5966600000e-01 +1.3031700000e-01
20051107 4.4880800000e-01 +5.2750000000e-01
20051108 4.6040300000e-01 -3.5334200000e-01
20051109 5.0590300000e-01 -2.6877500000e-02
20051110 1.4668800000e+00 +1.6066600000e+00
20051111 6.4259100000e-01 +5.9857300000e-01
20051114 6.2281400000e-01 +1.0304600000e-01
20051115 1.0151900000e+00 +1.5603700000e+00
20051116 6.7282100000e-01 +1.2564700000e+00
20051117 7.0331100000e-01 +5.6150700000e-01
20051118 7.1708400000e-01 -1.4891800000e-01
20051121 5.6948500000e-01 -3.7293500000e-01
20051122 6.9544800000e-01 +1.0628800000e+00
20051123 1.0000800000e+00 +8.7847800000e-01
20051125 3.4124400000e-01 -8.3012800000e-02
20051128 3.4467000000e-01 +3.5971300000e-01
20051129 7.1571900000e-01 -5.3613800000e-02
20051130 6.0369600000e-01 -2.5180600000e-01
20051201 9.0318600000e-01 +3.3783600000e-01
20051202 9.7333700000e-01 -5.8051100000e-01
20051205 5.5839700000e-01 -5.9521100000e-02
20051206 9.8695900000e-01 +5.2794900000e-01
20051207 7.9080500000e-01 -3.4867600000e-01
20051208 1.3989700000e+00 -1.2694500000e+00
20051209 7.4226500000e-01 -2.1046600000e-01
20051212 5.5378000000e-01 -1.1522600000e+00
20051213 1.5003800000e+00 -1.5735300000e+00
20051214 2.3240000000e-01 -6.4387200000e-01
20051215 7.6714600000e-01 +6.0454900000e-01
20051216 9.1448700000e-01 -4.9690500000e-01
20051219 4.2638700000e-01 -7.1377700000e-01
20051220 3.6790600000e-01 -4.0986900000e-01
20051221 3.1400500000e+00 +7.9435700000e-01
20051222 4.7035500000e-01 +2.4093800000e-01
20051223 1.4729300000e-01 -3.7235100000e-01
20051227 1.4020300000e+00 -5.6460100000e-01
20051228 5.8257900000e-01 +6.7394300000e-02
20051229 4.3326600000e-01 -7.0106000000e-01
20051230 2.1214700000e-01 +1.5098400000e-01
20060103 1.8833600000e+00 -4.7413500000e-01
20060104 5.0815600000e-01 -3.3833400000e-01
20060105 1.0628600000e+00 +1.1931500000e+00
20060106 4.2288100000e-01 +1.2321600000e+00
20060109 5.9085200000e-01 -4.1003500000e-01
20060110 4.4754400000e-01 +7.5324400000e-01
20060111 1.4444800000e+00 -3.0451600000e-02
20060112 3.0927000000e-01 -3.1543200000e-01
20060113 7.8400600000e-01 +2.4258300000e-01
20060117 2.5364600000e-01 +1.1264900000e-01
20060118 2.0827800000e+00 +3.0839700000e-01
20060119 4.4228400000e-01 -1.0681500000e+00
20060120 1.1414800000e+00 -2.0961200000e+00
20060123 4.9278600000e-01 +7.1240200000e-02
20060124 5.3771500000e-01 -6.6146900000e-01
20060125 6.8375500000e-01 +2.2829800000e-02
20060126 7.8830200000e-01 -3.8591500000e-01
20060127 6.3298600000e-01 +4.6214100000e-01
20060130 5.2398600000e-01 +8.0588100000e-01
20060131 7.4028100000e-01 -3.0712200000e-01
20060201 7.9662800000e-01 +1.0878200000e+00
20060202 2.8064100000e-01 -5.5792400000e-01
20060203 9.0279200000e-01 -9.8068500000e-01
20060206 1.0840900000e+00 -5.3559400000e-01
20060207 7.1493600000e-01 +5.5241400000e-01
20060208 6.8403800000e-01 +8.2958600000e-01
20060209 9.2327600000e-01 -5.0002400000e-02
20060210 3.6111000000e-01 +1.0762700000e+00
20060213 9.1910900000e-01 -1.0390200000e+00
20060214 8.8056600000e-01 +7.7631200000e-01
20060215 3.1951500000e-01 -2.4563500000e-01
20060216 6.5058000000e-01 +1.8217800000e-01
20060217 8.5372700000e-01 -2.5989400000e-01
20060221 6.0237200000e-01 +1.7755300000e-02
20060222 7.0834600000e-01 +1.3489100000e+00
20060223 1.1119000000e+00 -1.2078000000e+00
20060224 1.8533900000e-01 +4.3239900000e-02
20060227 4.9763200000e-01 +5.6464400000e-01
20060228 3.8353000000e-01 -1.2892200000e-01
20060301 3.5268900000e-01 -3.4458100000e-01
20060302 3.8233700000e-01 +3.7666900000e-01
20060303 7.5892800000e-01 +2.8516600000e-01
20060306 3.6808600000e-01 +1.2205500000e-01
20060307 1.1256500000e+00 +3.6346900000e-01
20060308 7.8317200000e-01 +1.0506400000e+00
20060309 8.2085100000e-01 -1.2820800000e-01
20060310 6.3856300000e-01 +7.4399800000e-01
20060313 3.7793000000e-01 +4.4405200000e-01
20060314 4.9724000000e-01 +1.4865900000e+00
20060315 9.7327700000e-01 +8.0894600000e-01
20060316 9.3305500000e-01 -6.2805600000e-01
20060317 4.9106400000e-01 -2.7189600000e-02
20060320 2.0130900000e-01 +3.3753100000e-01
20060321 1.0061000000e+00 +1.8858500000e-01
20060322 8.4143100000e-01 +9.4886200000e-01
20060323 1.0924500000e+00 -1.4038300000e+00
20060324 4.5527600000e-01 +3.1239800000e-01
20060327 2.3605800000e-01 -1.1970700000e-01
20060328 4.3233800000e-01 -6.3978400000e-01
20060329 1.2109600000e+00 +9.3985100000e-01
20060330 3.9108500000e-01 +2.0215900000e-01
20060331 6.1813600000e-01 -7.4207000000e-01
20060403 6.4921300000e-01 +6.9503000000e-01
20060404 5.7454600000e-01 +4.5383700000e-01
20060405 8.2879100000e-01 +9.4880500000e-01
20060406 8.5771500000e-01 -1.7627400000e-01
20060407 5.2295500000e-01 -1.4106500000e+00
20060410 3.2746900000e-01 -2.9711100000e-01
20060411 8.9718800000e-01 -9.5612100000e-01
20060412 4.1918100000e-01 -4.2158300000e-01
20060413 2.8036900000e+00 +1.2469300000e+00
20060417 1.2906800000e+00 -9.3825000000e-02
20060418 1.3119500000e+00 +1.9472900000e+00
20060419 2.3488200000e+00 -2.0569600000e+00
20060420 1.0925500000e+00 +3.1769400000e-01
20060421 1.0838100000e+00 -8.8971800000e-01
20060424 4.9295200000e-01 +7.3505500000e-01
20060425 2.5576700000e+00 +7.4611100000e-01
20060426 1.5078800000e+00 +7.7209900000e-01
20060427 5.6658200000e-01 +8.9423800000e-01
20060428 2.2847500000e+00 -1.7458700000e+00
20060501 1.3620900000e+00 -2.0671400000e-01
20060502 4.6381600000e-01 +3.3008100000e-01
20060503 5.8344500000e-01 +3.8189400000e-01
20060504 2.0927000000e-01 -3.4156400000e-01
20060505 1.6569400000e-01 +7.7472100000e-01
20060508 3.3268400000e-01 -2.3666800000e-01
20060509 2.8330500000e-01 +4.9061500000e-01
20060510 3.8973200000e-01 -2.0883800000e-01
20060511 4.7927100000e-01 -2.8735300000e-01
20060512 1.1798100000e+00 -9.1207300000e-02
20060515 1.0593100000e+00 +9.7435800000e-01
20060516 1.9832200000e-01 -8.7119500000e-01
20060517 4.8753200000e-01 -8.7823900000e-01
20060518 1.2471000000e+00 -5.0502200000e-01
20060519 9.2005700000e-01 -7.9183100000e-01
20060522 6.7375100000e-01 -1.4497000000e-01
20060523 1.2363200000e+00 -5.1067400000e-01
20060524 9.0794000000e-01 +2.6809500000e-01
20060525 1.5061700000e-01 +3.4548000000e-01
20060526 3.3430500000e-01 +6.8428300000e-01
20060530 3.5620000000e-01 -4.6710300000e-01
20060531 8.1029400000e-01 -3.2288700000e-01
20060601 6.9068600000e-01 +9.5967800000e-01
20060602 1.9565900000e+00 -1.3604100000e+00
20060605 5.2161600000e-01 -3.5841100000e-01
20060606 1.7563900000e+00 +8.6897100000e-01
20060607 9.7755800000e-01 -7.8195700000e-01
20060608 2.0353900000e+00 -2.2312700000e+00
20060609 1.3142900000e+00 +4.2950000000e-01
20060612 6.0187400000e-01 -7.9537200000e-01
20060613 2.2990700000e+00 -2.7117900000e-01
20060614 1.1241400000e+00 +1.0728900000e+00
20060615 1.5043200000e+00 +9.5320400000e-01
20060616 1.7331200000e+00 -6.9798200000e-01
20060619 8.0580100000e-01 -3.4001300000e-01
20060620 7.1330300000e-01 +2.6322500000e-01
20060621 4.6403800000e-01 +2.8168300000e-01
20060622 8.1095800000e-01 -1.3574000000e+00
20060623 1.0318000000e+00 -6.2427000000e-02
20060626 3.0781900000e-01 +1.0826100000e-01
20060627 1.0745800000e+00 -7.8574400000e-01
20060628 3.1185200000e-01 -2.0060700000e-02
20060629 9.5001900000e-01 +1.3348600000e+00
20060630 3.3340700000e-01 -1.0706100000e+00
20060703 9.5925400000e-01 +1.6894200000e+00
20060705 8.3888300000e-01 -3.2091600000e-01
20060706 5.6140400000e-01 +4.8523100000e-01
20060707 3.9266000000e+00 -2.1591400000e+00
20060710 5.6913500000e-01 +5.3562800000e-01
20060711 1.9501800000e+00 +7.8669600000e-02
20060712 1.2188500000e+00 -8.8459700000e-01
20060713 3.7826200000e+00 -1.3709300000e+00
20060714 4.5602400000e-01 -9.2016900000e-01
20060717 7.2630000000e-01 +3.2072000000e-01
20060718 1.9659000000e+00 +7.7312200000e-01
20060719 6.7708000000e+00 +2.2079400000e+00
20060720 1.3377000000e+00 -6.0060000000e-01
20060721 1.3751900000e+00 -8.0493900000e-01
20060724 5.7698300000e-01 +1.4617100000e+00
20060725 7.2546600000e-01 -1.2376900000e-01
20060726 7.5423300000e-01 +8.5519400000e-02
20060727 2.3565200000e+00 +4.0797200000e-01
20060728 7.0531800000e-01 +9.7491400000e-01
20060731 7.2619100000e-01 +8.0689100000e-01
20060801 1.0626500000e+00 -1.5657500000e+00
20060802 6.0877700000e-01 +1.5002700000e-01
20060803 5.7207400000e-01 +1.9762000000e-01
20060804 1.2799100000e+00 -8.3207300000e-01
20060807 5.5297100000e-01 -2.9289900000e-01
20060808 9.0422200000e-01 -3.2758100000e-01
20060809 8.7467400000e-01 +3.9777300000e-05
20060810 5.8164900000e-01 +4.7560300000e-01
20060811 1.8980700000e-01 -8.4920200000e-02
20060814 1.2052700000e+00 +1.5438700000e+00
20060815 4.1665700000e-01 +3.1392600000e-01
20060816 2.1727000000e+00 +2.3882000000e+00
20060817 5.7324400000e-01 +6.7713900000e-01
20060818 1.2064500000e+00 +6.5442700000e-01
20060821 8.0608800000e-01 -5.0986100000e-01
20060822 3.2152600000e-01 -3.9178300000e-01
20060823 8.4484500000e-01 -3.8084000000e-01
20060824 4.7425200000e-01 +8.7705100000e-01
20060825 3.8364000000e-01 +7.5916700000e-01
20060828 9.2647900000e-02 +4.8361100000e-01
20060829 6.1207300000e-01 +1.4324100000e+00
20060830 7.4385300000e-01 -1.6195500000e-01
20060831 4.3576700000e-01 -3.3244000000e-01
20060901 3.5632600000e-01 +5.4756900000e-01
20060905 7.3425800000e-01 -4.9416500000e-01
20060906 3.0630000000e-01 -3.6061800000e-01
20060907 3.2464000000e-01 -9.2698800000e-01
20060908 3.9714500000e-01 +1.3800100000e+00
20060911 6.3246000000e-01 +4.2974300000e-01
20060912 7.7233700000e-01 +1.5008600000e+00
20060913 3.7259400000e-01 -1.7444600000e-01
20060914 5.2248000000e-01 +5.1053800000e-01
20060915 2.0426800000e-01 -3.2997400000e-01
20060918 4.0558300000e-01 -7.7799900000e-01
20060919 6.9874300000e-01 -2.4763300000e-01
20060920 1.7346500000e+00 +1.5130600000e+00
20060921 1.2866400000e+00 -1.5611800000e+00
20060922 5.6052500000e-01 -5.5673300000e-01
20060925 5.8340600000e-01 +6.4166800000e-01
20060926 2.7709000000e-01 +6.3053800000e-01
20060927 4.2677300000e-01 -2.0351500000e-01
20060928 1.6879500000e-01 -6.6190900000e-02
20060929 4.4834400000e-01 -1.5399100000e-02
20061002 5.2040800000e-01 -3.7728600000e-03
20061003 3.3678700000e-01 -2.4882500000e-01
20061004 7.6649800000e-01 +1.7723000000e+00
20061005 4.1785300000e-01 -6.5519900000e-02
20061006 1.1687000000e+00 +2.8233500000e-01
20061009 4.7582800000e-01 +1.0353900000e+00
20061010 2.6281400000e-01 +4.0972600000e-01
20061011 5.8026700000e-01 +5.5138700000e-02
20061012 3.4869900000e-01 +6.6078200000e-01
20061013 7.8290600000e-01 +1.7212600000e+00
20061016 2.8766800000e+00 +1.0598900000e+00
20061017 1.5059800000e+00 +6.6625200000e-01
20061018 1.0328900000e+01 +1.3641300000e+00
20061019 1.6230100000e+00 +2.1480900000e-01
20061020 1.8824600000e-01 +5.1285400000e-01
20061023 2.0457800000e+00 +1.3685500000e+00
20061024 8.2798500000e-01 +2.9628800000e-01
20061025 1.0243100000e+00 +5.7248200000e-01
20061026 4.4391700000e-01 -3.0259200000e-01
20061027 7.2301600000e-01 -4.0539000000e-01
20061030 6.0894300000e-01 +9.6283600000e-01
20061031 2.2229200000e+00 +7.7545900000e-01
20061101 1.0053400000e+00 -6.2664700000e-01
20061102 2.7609200000e-01 -1.3080800000e-01
20061103 4.1062400000e-01 -2.6577900000e-01
20061106 6.8307300000e-01 +1.2533700000e+00
20061107 6.7944900000e-01 +1.5977000000e-01
20061108 5.7722800000e-01 +8.1682400000e-02
20061109 3.3474300000e-01 -1.1886600000e-01
20061110 3.1721300000e-01 -6.3505300000e-01
20061113 3.9863600000e-01 +4.4494400000e-01
20061114 6.0918300000e-01 +1.3397400000e+00
20061115 3.8659100000e-01 -5.4884600000e-02
20061116 4.5414900000e-01 +3.2588300000e-01
20061117 4.2680100000e-01 +3.6975300000e-01
20061120 4.8967200000e-01 -4.6623800000e-01
20061121 2.3877000000e-01 +8.2329200000e-02
20061122 2.2565800000e-01 +5.6700500000e-01
20061124 2.8490200000e-01 -9.3855200000e-02
20061127 7.0817000000e-01 -1.5683500000e+00
20061128 2.5186100000e-01 +1.2826900000e-01
20061129 2.7248200000e-01 +1.7500200000e-01
20061130 1.0652900000e+00 +5.2063900000e-01
20061201 1.1702500000e+00 -7.2948700000e-01
20061204 1.3155500000e+00 +1.9103300000e+00
20061205 5.7776700000e-01 +9.7904200000e-01
20061206 2.3631300000e-01 -3.0741600000e-01
20061207 4.6020300000e-01 +1.4471700000e-01
20061208 5.9065300000e-01 -1.5253500000e-01
20061211 3.1828700000e-01 -1.4317400000e-01
20061212 1.5768400000e+00 +5.9213000000e-01
20061213 4.6795000000e-01 +1.7249800000e-01
20061214 3.8142200000e-01 +5.0860300000e-01
20061215 3.2771400000e-01 -3.5698100000e-01
20061218 4.8152700000e-01 +4.9029300000e-01
20061219 4.1563100000e-01 +8.5304600000e-01
20061220 3.6569000000e-01 -1.2608900000e-01
20061221 7.4106300000e-01 +6.9453100000e-02
20061222 1.7827600000e-01 -5.3090200000e-01
20061226 3.0111900000e-01 +5.7733600000e-01
20061227 4.8306000000e-01 +1.0177000000e+00
20061228 1.4921100000e-01 -1.8379400000e-01
20061229 5.0413700000e-01 +2.0820400000e-01
