1.348	1.405	1.479	1.912	2.361	2.806	3.094	3.936	4.462
1.267	1.365	1.499	1.976	2.440	2.881	3.191	4.041	4.583
1.265	1.382	1.464	1.937	2.437	2.887	3.191	4.053	4.604
1.297	1.443	1.488	1.930	2.418	2.884	3.199	4.048	4.618
1.319	1.415	1.501	1.926	2.431	2.890	3.219	4.076	4.653
1.311	1.429	1.486	1.915	2.411	2.874	3.206	4.072	4.657
1.298	1.426	1.512	1.946	2.461	2.948	3.321	4.187	4.794
1.309	1.416	1.492	1.938	2.462	2.943	3.289	4.186	4.779
1.343	1.441	1.522	1.990	2.556	3.041	3.394	4.278	4.873
1.446	1.544	1.600	1.925	2.461	2.935	3.354	4.240	4.875
1.451	1.561	1.606	1.920	2.458	2.928	3.345	4.230	4.866
1.404	1.503	1.538	1.909	2.418	2.896	3.309	4.198	4.845
1.317	1.426	1.443	1.892	2.382	2.843	3.259	4.165	4.833
1.297	1.405	1.450	1.927	2.443	2.921	3.333	4.243	4.905
1.322	1.441	1.519	2.071	2.666	3.207	3.639	4.553	5.211
1.317	1.432	1.496	2.039	2.621	3.137	3.575	4.489	5.095
1.326	1.452	1.537	2.077	2.663	3.179	3.620	4.527	5.127
1.323	1.451	1.586	2.126	2.719	3.268	3.713	4.617	5.207
1.322	1.447	1.590	2.243	2.897	3.478	3.916	4.826	5.413
1.300	1.424	1.516	2.131	2.785	3.345	3.802	4.706	5.306
1.323	1.440	1.607	2.129	2.771	3.340	3.802	4.712	5.319
1.309	1.427	1.542	2.119	2.755	3.356	3.820	4.747	5.358
1.285	1.418	1.508	2.069	2.723	3.335	3.801	4.744	5.352
1.332	1.449	1.561	2.194	2.882	3.483	3.965	4.885	5.470
1.497	1.606	1.719	2.310	2.940	3.707	4.090	5.038	5.607
1.497	1.602	1.670	2.238	2.829	3.572	3.935	4.909	5.453
1.481	1.627	1.783	2.358	2.911	3.652	4.005	5.004	5.569
1.480	1.647	1.798	2.400	2.952	3.696	4.022	5.034	5.543
1.497	1.644	1.752	2.288	2.819	3.545	3.864	4.877	5.412
1.494	1.661	1.815	2.444	2.998	3.690	4.011	5.001	5.543
1.517	1.665	1.820	2.401	2.975	3.616	3.928	4.894	5.431
1.522	1.680	1.816	2.366	2.930	3.589	3.910	4.868	5.388
1.543	1.700	1.829	2.373	2.935	3.589	3.914	4.879	5.442
1.513	1.690	1.838	2.416	2.987	3.640	3.970	4.937	5.509
1.506	1.672	1.807	2.387	2.964	3.677	4.029	5.014	5.599
1.512	1.681	1.836	2.485	3.107	3.796	4.170	5.156	5.649
1.517	1.685	1.792	2.465	3.116	3.799	4.153	5.139	5.607
1.597	1.690	1.874	2.521	3.276	3.808	4.304	5.161	5.689
1.574	1.677	1.835	2.531	3.229	3.738	4.202	5.066	5.580
1.585	1.677	1.845	2.456	3.138	3.656	4.110	4.909	5.498
1.544	1.636	1.888	2.531	3.133	3.770	4.236	5.013	5.593
1.537	1.641	1.908	2.619	3.219	3.857	4.328	5.072	5.606
1.566	1.650	1.952	2.660	3.251	3.898	4.359	5.097	5.621
1.565	1.622	1.952	2.691	3.278	3.941	4.393	5.129	5.654
1.559	1.627	1.910	2.612	3.213	3.877	4.335	5.070	5.596
1.562	1.633	1.949	2.689	3.303	3.955	4.423	5.151	5.662
1.542	1.625	1.875	2.619	3.172	3.815	4.285	4.995	5.536
1.564	1.648	1.833	2.672	3.239	3.911	4.376	5.074	5.613
1.566	1.652	1.940	2.688	3.237	3.913	4.366	5.066	5.607
1.545	1.652	1.982	2.751	3.348	4.054	4.519	5.231	5.744
1.542	1.624	1.956	2.710	3.312	4.020	4.488	5.201	5.734
1.539	1.632	1.903	2.603	3.199	3.891	4.371	5.088	5.651
1.528	1.621	1.841	2.439	3.015	3.689	4.169	4.888	5.502
1.546	1.639	1.866	2.491	3.099	3.769	4.257	4.979	5.595
1.423	1.514	1.630	2.231	2.905	3.602	4.087	4.803	5.644
1.489	1.560	1.672	2.240	2.886	3.568	4.042	4.764	5.323
1.486	1.578	1.715	2.314	2.976	3.615	4.138	4.827	5.372
1.498	1.571	1.687	2.241	2.871	3.510	4.024	4.758	5.313
1.484	1.564	1.676	2.204	2.838	3.483	4.001	4.754	5.329
1.497	1.566	1.675	2.206	2.835	3.479	3.995	4.757	5.341
1.493	1.574	1.698	2.237	2.829	3.453	3.946	4.677	5.233
1.499	1.570	1.695	2.258	2.842	3.457	3.945	4.674	5.207
1.500	1.581	1.734	2.302	2.887	3.505	3.992	4.703	5.210
1.453	1.563	1.675	2.232	2.835	3.471	3.977	4.698	5.237
1.495	1.600	1.707	2.270	2.872	3.501	4.000	4.725	5.263
1.500	1.606	1.767	2.260	2.789	3.412	3.901	4.609	5.224
1.493	1.600	1.807	2.248	2.764	3.377	3.846	4.550	5.157
1.538	1.636	1.816	2.197	2.696	3.301	3.776	4.489	5.111
1.413	1.510	1.604	2.174	2.680	3.292	3.770	4.481	5.112
1.365	1.461	1.512	2.001	2.497	3.110	3.590	4.297	4.936
1.381	1.476	1.525	2.009	2.513	3.128	3.605	4.321	4.957
1.387	1.483	1.540	2.041	2.555	3.182	3.670	4.400	5.030
1.365	1.483	1.593	2.189	2.741	3.386	3.887	4.623	5.223
1.338	1.454	1.557	2.139	2.688	3.326	3.825	4.561	5.172
1.350	1.464	1.582	2.195	2.757	3.414	3.924	4.668	5.283
1.275	1.400	1.547	2.148	2.704	3.351	3.853	4.610	5.239
1.300	1.415	1.572	2.189	2.756	3.412	3.927	4.703	5.313
1.300	1.415	1.568	2.189	2.736	3.380	3.895	4.650	5.293
1.307	1.423	1.575	2.181	2.739	3.388	3.892	4.662	5.274
1.308	1.424	1.598	2.242	2.817	3.471	3.984	4.769	5.376
1.308	1.412	1.613	2.311	2.874	3.535	4.003	4.828	5.362
1.312	1.438	1.694	2.485	3.041	3.685	4.120	4.923	5.421
1.305	1.422	1.653	2.404	2.974	3.606	4.033	4.837	5.337
1.328	1.446	1.674	2.411	2.982	3.611	4.034	4.832	5.343
1.354	1.458	1.678	2.412	2.967	3.589	4.012	4.799	5.309
1.358	1.452	1.648	2.333	2.881	3.492	3.904	4.693	5.218
1.351	1.457	1.669	2.382	2.951	3.559	3.965	4.751	5.295
1.355	1.461	1.644	2.310	2.860	3.467	3.872	4.654	5.206
1.357	1.445	1.647	2.344	2.890	3.497	3.896	4.680	5.214
1.354	1.438	1.604	2.246	2.788	3.393	3.804	4.576	5.141
1.376	1.471	1.669	2.356	2.921	3.536	3.955	4.736	5.292
1.336	1.442	1.584	2.382	2.935	3.607	4.002	4.770	5.293
1.331	1.436	1.579	2.337	2.887	3.556	3.948	4.710	5.232
1.330	1.447	1.628	2.414	2.962	3.628	4.026	4.793	5.299
1.327	1.440	1.602	2.374	2.918	3.581	3.969	4.736	5.240
1.342	1.457	1.655	2.464	3.014	3.683	4.059	4.819	5.371
1.319	1.456	1.674	2.502	3.060	3.737	4.104	4.866	5.418
1.329	1.456	1.701	2.538	3.099	3.781	4.148	4.901	5.447
1.323	1.461	1.703	2.560	3.121	3.803	4.169	4.916	5.455
1.372	1.456	1.747	2.598	3.166	3.840	4.148	4.919	5.368
1.362	1.447	1.747	2.591	3.122	3.792	4.097	4.861	5.316
1.377	1.433	1.685	2.455	2.989	3.629	3.953	4.709	5.187
1.381	1.427	1.652	2.384	2.893	3.533	3.861	4.617	5.107
1.379	1.435	1.659	2.369	2.878	3.501	3.833	4.591	5.090
1.385	1.428	1.656	2.352	2.844	3.446	3.771	4.524	4.982
1.372	1.426	1.705	2.452	2.954	3.561	3.882	4.634	5.078
1.363	1.398	1.628	2.361	2.862	3.467	3.773	4.530	4.979
1.335	1.445	1.747	2.442	2.999	3.533	3.903	4.482	5.025
1.312	1.435	1.757	2.497	3.061	3.601	3.971	4.545	5.069
1.305	1.423	1.737	2.436	3.007	3.547	3.907	4.494	5.019
1.323	1.463	1.801	2.550	3.105	3.645	4.012	4.589	5.102
1.323	1.464	1.797	2.549	3.106	3.646	4.013	4.587	5.103
1.296	1.437	1.871	2.603	3.174	3.725	4.084	4.662	5.162
1.289	1.453	1.900	2.666	3.239	3.809	4.169	4.749	5.226
1.284	1.440	1.874	2.631	3.218	3.795	4.162	4.747	5.227
1.265	1.422	1.914	2.691	3.231	3.806	4.169	4.781	5.269
1.260	1.417	1.876	2.653	3.203	3.770	4.127	4.725	5.223
1.250	1.402	1.767	2.490	3.029	3.583	3.960	4.565	5.096
1.260	1.406	1.800	2.525	3.070	3.622	3.988	4.598	5.135
1.286	1.434	1.857	2.601	3.154	3.729	4.099	4.710	5.231
1.247	1.386	1.763	2.516	3.070	3.643	4.009	4.627	5.168
1.258	1.388	1.701	2.414	2.956	3.540	3.924	4.536	5.104
1.285	1.415	1.770	2.458	3.005	3.580	3.964	4.576	5.139
1.293	1.434	1.778	2.389	2.926	3.606	3.994	4.608	5.167
1.294	1.422	1.740	2.353	2.882	3.558	3.883	4.555	5.119
1.286	1.415	1.758	2.364	2.890	3.555	3.874	4.591	5.078
1.262	1.371	1.727	2.335	2.859	3.515	3.827	4.532	4.999
1.294	1.414	1.780	2.326	2.902	3.551	3.879	4.586	5.053
1.315	1.448	1.824	2.364	2.948	3.606	3.929	4.636	5.098
1.300	1.424	1.826	2.394	3.005	3.685	4.007	4.725	5.180
1.304	1.426	1.774	2.334	2.909	3.579	3.918	4.628	5.106
1.304	1.427	1.769	2.336	2.909	3.580	3.918	4.627	5.106
1.291	1.424	1.788	2.319	2.875	3.550	3.880	4.589	5.078
1.294	1.438	1.785	2.353	2.922	3.611	3.956	4.685	5.167
1.279	1.394	1.747	2.346	2.880	3.551	3.900	4.660	5.149
1.308	1.413	1.756	2.348	2.905	3.559	3.934	4.648	5.144
1.309	1.414	1.750	2.348	2.905	3.560	3.935	4.647	5.144
1.312	1.430	1.839	2.432	3.032	3.696	4.030	4.803	5.291
1.391	1.424	1.668	2.411	3.124	3.711	4.042	4.704	5.314
1.352	1.384	1.632	2.334	3.041	3.647	3.947	4.604	5.235
1.238	1.347	1.593	2.349	3.036	3.633	3.932	4.584	5.217
1.278	1.380	1.609	2.358	2.942	3.533	3.964	4.632	5.234
1.267	1.337	1.497	2.175	2.726	3.301	3.734	4.418	4.895
1.346	1.408	1.566	2.240	2.793	3.353	3.671	4.504	4.993
1.313	1.380	1.500	2.149	2.689	3.172	3.549	4.384	4.890
1.278	1.347	1.443	2.217	2.749	3.226	3.585	4.407	4.893
1.260	1.332	1.401	2.226	2.759	3.234	3.584	4.392	4.852
1.268	1.342	1.426	2.257	2.806	3.303	3.678	4.456	4.913
1.271	1.345	1.427	2.261	2.809	3.306	3.680	4.457	4.914
1.235	1.307	1.371	2.210	2.773	3.267	3.624	4.450	4.905
1.276	1.334	1.351	2.170	2.715	3.234	3.620	4.444	4.862
1.286	1.345	1.350	2.150	2.630	3.194	3.595	4.392	4.814
1.309	1.368	1.412	2.231	2.739	3.325	3.736	4.541	4.956
1.293	1.343	1.380	2.230	2.741	3.336	3.756	4.562	4.979
1.361	1.457	1.484	2.138	2.812	3.315	3.653	4.373	5.160
1.405	1.509	1.606	2.334	2.934	3.516	3.839	4.550	5.224
1.384	1.499	1.579	2.280	2.887	3.481	3.796	4.510	5.186
1.389	1.504	1.546	2.298	2.854	3.483	3.775	4.494	5.169
1.419	1.526	1.574	2.302	2.867	3.508	3.800	4.526	5.205
1.416	1.520	1.532	2.236	2.800	3.439	3.733	4.457	5.076
1.413	1.477	1.540	2.253	2.823	3.465	3.785	4.505	5.098
1.428	1.493	1.593	2.333	2.904	3.552	3.862	4.576	5.159
1.410	1.476	1.534	2.243	2.802	3.437	3.753	4.461	5.055
1.438	1.493	1.552	2.253	2.799	3.400	3.735	4.447	5.044
1.434	1.488	1.592	2.310	2.862	3.468	3.796	4.506	5.097
1.384	1.438	1.496	2.183	2.771	3.322	3.647	4.370	4.981
1.386	1.391	1.509	2.248	2.831	3.329	3.732	4.442	5.004
1.325	1.319	1.511	2.203	2.765	3.264	3.686	4.399	4.959
1.327	1.321	1.514	2.207	2.768	3.266	3.689	4.400	4.959
1.344	1.357	1.529	2.215	2.785	3.261	3.705	4.467	4.889
1.312	1.326	1.509	2.211	2.780	3.257	3.701	4.451	4.875
1.329	1.333	1.498	2.169	2.744	3.223	3.672	4.421	4.848
1.345	1.360	1.562	2.244	2.823	3.317	3.775	4.511	4.935
1.360	1.364	1.549	2.200	2.767	3.244	3.704	4.445	4.875
1.224	1.288	1.506	2.158	2.730	3.257	3.699	4.446	4.877
1.195	1.289	1.463	2.146	2.682	3.233	3.679	4.430	4.862
1.193	1.287	1.443	2.179	2.703	3.249	3.703	4.459	4.889
1.178	1.264	1.445	2.144	2.660	3.193	3.645	4.385	4.816
1.189	1.267	1.462	2.155	2.669	3.209	3.662	4.396	4.857
1.186	1.276	1.511	2.235	2.733	3.267	3.721	4.460	4.914
1.165	1.255	1.484	2.225	2.729	3.269	3.714	4.459	4.978
1.185	1.276	1.504	2.222	2.727	3.229	3.673	4.410	4.912
1.194	1.265	1.445	2.107	2.575	3.071	3.501	4.235	4.762
1.242	1.310	1.405	2.041	2.500	2.973	3.403	4.153	4.685
1.227	1.297	1.383	2.004	2.445	2.913	3.332	4.103	4.611
1.181	1.250	1.353	1.983	2.463	2.939	3.281	4.152	4.597
1.215	1.285	1.349	1.959	2.426	2.906	3.267	4.081	4.546
1.251	1.322	1.470	2.051	2.532	3.026	3.386	4.195	4.656
1.219	1.309	1.432	2.037	2.510	3.007	3.360	4.164	4.612
1.226	1.307	1.421	1.987	2.444	2.929	3.276	4.085	4.532
1.219	1.319	1.449	2.024	2.490	2.974	3.316	4.135	4.577
1.204	1.295	1.414	2.031	2.516	3.006	3.353	4.172	4.601
1.195	1.296	1.402	2.014	2.502	2.998	3.356	4.178	4.611
1.202	1.251	1.391	1.988	2.468	2.948	3.302	4.117	4.553
1.210	1.249	1.398	1.988	2.460	2.939	3.289	4.110	4.537
1.184	1.223	1.391	1.973	2.444	2.938	3.295	4.119	4.549
1.196	1.235	1.386	1.992	2.463	2.964	3.322	4.159	4.597
1.182	1.212	1.416	2.069	2.550	3.052	3.429	4.260	4.691
1.175	1.207	1.429	2.087	2.577	3.098	3.473	4.308	4.735
1.179	1.208	1.460	2.096	2.589	3.106	3.481	4.312	4.742
1.169	1.198	1.428	2.048	2.525	3.029	3.407	4.235	4.681
1.182	1.232	1.499	2.122	2.607	3.118	3.496	4.319	4.750
1.184	1.246	1.617	2.345	2.881	3.414	3.796	4.633	5.018
1.143	1.226	1.571	2.349	2.905	3.450	3.834	4.666	5.050
1.148	1.227	1.548	2.310	2.855	3.456	4.304	4.580	4.974
1.180	1.291	1.596	2.353	2.901	3.434	3.838	4.649	5.043
1.225	1.337	1.620	2.368	2.933	3.472	3.865	4.694	5.085
1.226	1.339	1.621	2.370	2.934	3.473	3.866	4.693	5.072
1.217	1.329	1.597	2.387	2.957	3.504	3.896	4.727	5.099
1.226	1.357	1.670	2.502	3.081	3.635	4.031	4.863	5.236
1.215	1.398	1.753	2.565	3.116	3.652	4.048	4.869	5.220
1.234	1.418	1.766	2.581	3.168	3.720	4.113	4.892	5.302
1.231	1.384	1.721	2.514	3.099	3.649	4.032	4.823	5.245
1.364	1.468	1.778	2.589	3.181	3.730	4.111	4.899	5.313
1.385	1.507	1.826	2.687	3.236	3.826	4.163	4.949	5.365
1.345	1.469	1.814	2.667	3.206	3.787	4.125	4.883	5.292
1.342	1.487	1.824	2.645	3.182	3.766	4.103	4.862	5.277
1.374	1.540	1.938	2.779	3.325	3.903	4.229	4.982	5.362
1.340	1.496	1.897	2.746	3.291	3.860	4.182	4.932	5.303
1.352	1.498	1.880	2.684	3.241	3.809	4.131	4.891	5.274
1.383	1.527	1.971	2.809	3.395	3.970	4.289	5.040	5.411
1.354	1.455	2.095	2.768	3.327	3.907	4.135	4.940	5.520
1.360	1.491	2.103	2.750	3.318	3.890	4.116	4.911	5.502
1.389	1.533	2.143	2.760	3.319	3.904	4.121	4.922	5.510
1.438	1.576	2.171	2.806	3.393	3.982	4.210	5.014	5.616
1.392	1.532	2.121	2.782	3.365	3.963	4.292	4.998	5.602
1.414	1.576	2.183	2.844	3.418	4.006	4.332	5.033	5.631
1.481	1.707	2.355	3.102	3.690	4.277	4.624	5.259	5.805
1.449	1.683	2.329	3.042	3.644	4.235	4.587	5.233	5.800
1.455	1.702	2.318	3.046	3.627	4.211	4.565	5.203	5.769
1.458	1.709	2.378	3.088	3.706	4.274	4.629	5.280	5.862
1.411	1.705	2.398	3.141	3.753	4.317	4.682	5.308	5.893
1.379	1.682	2.289	3.017	3.641	4.195	4.565	5.211	5.779
1.395	1.664	2.240	3.002	3.613	4.160	4.519	5.160	5.747
1.395	1.683	2.320	3.060	3.665	4.222	4.569	5.223	5.801
1.362	1.667	2.328	3.075	3.687	4.238	4.590	5.241	5.812
