2.180	2.333	2.803	3.454	4.013	5.060	5.376	5.976	6.335
2.190	2.313	2.701	3.320	3.900	4.934	5.272	5.883	6.267
2.190	2.313	2.711	3.351	3.899	4.944	5.260	5.870	6.241
2.200	2.354	2.854	3.505	4.054	5.091	5.418	6.006	6.378
2.130	2.242	2.762	3.423	3.961	4.996	5.323	5.910	6.269
2.130	2.232	2.732	3.413	3.962	4.997	5.324	5.935	6.295
2.090	2.182	2.640	3.290	3.848	4.881	5.208	5.818	6.278
2.100	2.151	2.589	3.270	3.850	4.883	5.221	5.830	6.304
2.070	2.111	2.518	3.188	3.821	4.842	5.156	5.778	6.248
2.100	2.111	2.528	3.126	3.747	4.778	5.069	5.690	6.174
2.040	2.000	2.376	2.921	3.605	4.633	4.935	5.566	6.061
1.960	1.939	2.417	2.973	3.582	4.644	5.004	5.796	6.042
2.000	1.980	2.448	2.993	3.592	4.642	4.991	5.783	6.017
1.860	1.919	2.397	2.942	3.583	4.622	4.982	5.762	6.008
1.960	2.050	2.549	3.126	3.694	4.668	5.029	5.872	6.106
1.950	2.040	2.590	3.167	3.650	4.623	4.973	5.803	6.064
1.950	2.050	2.529	3.116	3.662	4.636	4.974	5.816	6.063
2.060	2.111	2.600	3.177	3.724	4.687	5.025	5.857	6.118
2.030	2.121	2.671	3.248	3.807	4.783	5.121	5.954	6.216
2.020	2.121	2.671	3.259	3.806	4.771	5.121	5.904	6.209
2.090	2.202	2.865	3.370	3.951	4.884	5.223	6.022	6.314
2.070	2.202	2.814	3.329	3.910	4.842	5.193	5.978	6.271
2.030	2.131	2.671	3.124	3.692	4.621	4.983	5.801	6.120
2.080	2.192	2.783	3.288	3.868	4.766	5.141	5.924	6.244
2.050	2.202	2.783	3.319	3.921	4.809	5.171	5.856	6.155
2.010	2.162	2.722	3.227	3.828	4.725	5.088	5.796	6.108
2.030	2.162	2.681	3.155	3.777	4.662	5.036	5.730	6.042
2.050	2.121	2.702	3.175	3.776	4.662	5.035	5.730	6.056
2.020	2.111	2.702	3.155	3.787	4.684	5.058	5.666	6.098
1.990	2.081	2.661	3.124	3.757	4.687	5.095	5.665	6.070
1.980	2.071	2.641	3.083	3.704	4.645	5.041	5.599	6.000
2.080	2.182	2.691	3.134	3.702	4.710	5.106	5.665	6.051
2.130	2.212	2.722	3.195	3.764	4.695	5.115	5.735	6.122
2.140	2.253	2.772	3.257	3.869	4.767	5.176	5.786	6.144
2.240	2.344	2.751	3.215	3.710	4.740	5.137	5.758	6.102
2.220	2.323	2.752	3.195	3.614	4.632	5.040	5.685	6.017
2.220	2.323	2.660	3.102	3.618	4.646	5.042	5.687	5.991
2.290	2.394	2.741	3.132	3.669	4.688	5.084	5.704	6.048
2.250	2.374	2.843	3.235	3.740	4.715	5.112	5.733	6.082
2.280	2.384	2.802	3.214	3.720	4.694	5.103	5.686	6.078
2.280	2.394	2.823	3.214	3.698	4.672	5.058	5.654	6.045
2.290	2.425	2.884	3.254	3.739	4.703	5.100	5.684	6.076
2.300	2.495	2.945	3.336	3.789	4.776	5.197	5.819	6.171
2.260	2.354	2.710	3.205	3.604	4.644	5.028	5.661	6.025
2.130	2.253	2.721	3.258	3.902	4.722	5.119	5.729	6.101
2.080	2.242	2.742	3.309	3.964	4.763	5.161	5.771	6.130
2.130	2.303	2.793	3.371	4.026	4.825	5.224	5.860	6.054
2.130	2.303	2.793	3.381	3.983	4.827	5.225	5.861	6.054
2.230	2.384	2.874	3.473	4.076	4.932	5.319	5.969	6.123
2.140	2.333	2.915	3.566	4.170	5.027	5.415	6.053	6.196
2.130	2.364	2.986	3.690	4.294	5.154	5.530	6.133	6.276
2.160	2.384	2.956	3.670	4.263	5.122	5.510	6.049	6.260
2.200	2.354	2.946	3.660	4.242	5.112	5.488	6.040	6.264
2.180	2.374	2.874	3.546	4.149	5.040	5.428	5.991	6.227
2.230	2.425	3.007	3.679	4.283	5.211	5.599	6.151	6.374
2.210	2.445	2.986	3.638	4.242	5.146	5.510	6.049	6.260
2.280	2.526	3.067	3.720	4.313	5.196	5.561	6.039	6.292
2.270	2.516	3.047	3.689	4.304	5.197	5.550	6.041	6.294
2.220	2.546	3.149	3.802	4.418	5.313	5.666	6.145	6.400
2.210	2.556	3.180	3.780	4.396	5.269	5.622	6.076	6.345
2.230	2.556	3.241	3.852	4.469	5.342	5.684	6.127	6.397
2.220	2.587	3.231	3.852	4.480	5.353	5.683	6.114	6.384
2.200	2.516	3.139	3.750	4.365	5.237	5.579	6.008	6.278
2.180	2.506	3.098	3.709	4.356	5.251	5.592	6.021	6.290
2.160	2.526	3.149	3.812	4.417	5.324	5.654	6.083	6.354
2.160	2.516	3.139	3.792	4.386	5.292	5.634	6.088	6.343
2.180	2.556	3.159	3.812	4.417	5.324	5.677	6.119	6.403
2.110	2.445	3.006	3.742	4.303	5.253	5.594	6.047	6.345
2.110	2.414	2.966	3.690	4.391	5.263	5.604	6.070	6.367
2.080	2.404	2.976	3.669	4.360	5.220	5.561	6.014	6.312
2.060	2.354	2.905	3.619	4.308	5.145	5.474	6.014	6.311
2.160	2.465	3.057	3.762	4.464	5.303	5.632	6.174	6.485
2.010	2.333	2.884	3.577	4.277	5.125	5.466	6.005	6.315
1.980	2.293	2.752	3.831	4.304	5.153	5.494	6.059	6.369
1.980	2.273	2.731	3.800	4.273	5.110	5.451	6.016	6.339
2.000	2.283	2.660	3.759	4.232	5.057	5.410	5.986	6.308
2.020	2.293	2.660	3.769	4.232	5.034	5.375	6.002	6.324
1.940	2.212	2.599	3.718	4.202	4.993	5.333	5.947	6.281
1.990	2.212	2.640	3.770	4.276	5.067	5.420	6.059	6.393
2.020	2.222	2.579	3.750	4.255	5.058	5.410	6.049	6.397
2.050	2.263	2.609	3.781	4.297	5.100	5.453	6.080	6.414
2.060	2.263	2.619	3.718	4.299	5.101	5.454	6.093	6.414
2.060	2.242	2.579	3.729	4.277	5.069	5.433	6.009	6.388
2.030	2.202	2.589	3.614	4.173	4.985	5.373	5.973	6.321
2.030	2.202	2.497	3.584	4.121	4.944	5.354	5.954	6.302
2.030	2.182	2.467	3.522	4.070	4.892	5.302	5.900	6.263
2.040	2.202	2.477	3.584	4.143	4.989	5.399	5.986	6.350
2.030	2.192	2.436	3.554	4.101	4.969	5.367	5.941	6.304
1.980	2.141	2.365	3.472	4.029	4.873	5.295	5.893	6.256
1.960	2.141	2.365	3.482	4.061	4.906	5.327	5.925	6.259
1.970	2.111	2.314	3.420	3.956	4.788	5.197	5.832	6.164
1.990	2.121	2.325	3.430	3.977	4.742	5.151	5.873	6.217
1.960	2.101	2.304	3.379	3.925	4.678	5.122	5.855	6.198
1.800	1.990	2.407	3.451	4.332	4.897	5.144	5.794	6.127
1.950	2.121	2.528	3.542	4.252	4.963	5.117	5.768	6.106
1.990	2.151	2.559	3.573	4.218	4.817	5.065	5.703	6.109
2.010	2.172	2.661	3.655	4.300	4.934	5.194	5.833	6.212
1.980	2.202	2.722	3.737	4.373	4.995	5.244	5.884	6.251
2.000	2.212	2.701	3.727	4.373	4.973	5.222	5.875	6.254
1.990	2.182	2.661	3.655	4.279	4.889	5.161	5.788	6.168
1.990	2.222	2.762	3.768	4.393	4.982	5.243	5.871	6.251
1.990	2.212	2.701	3.664	4.332	4.909	5.181	5.808	6.202
1.990	2.212	2.660	3.613	4.269	4.857	5.129	5.755	6.162
1.960	2.172	2.620	3.551	4.218	4.805	5.077	5.702	6.108
1.970	2.182	2.681	3.602	4.269	4.835	5.107	5.733	6.153
1.970	2.182	2.661	3.602	4.259	4.835	5.096	5.722	6.142
1.980	2.182	2.681	3.602	4.258	4.824	5.096	5.722	6.143
2.000	2.172	2.681	3.623	4.247	4.835	5.084	5.698	6.133
2.020	2.202	2.609	3.541	4.175	4.773	5.022	5.622	6.070
2.040	2.202	2.599	3.509	4.133	4.742	5.002	5.602	6.050
2.020	2.182	2.650	3.561	4.152	4.751	5.092	5.680	6.130
2.030	2.131	2.589	3.499	4.101	4.699	5.028	5.628	6.091
2.080	2.212	2.681	3.539	4.131	4.696	4.910	5.571	6.029
2.100	2.273	2.731	3.528	4.162	4.694	5.013	5.699	6.157
2.080	2.253	2.670	3.466	4.068	4.611	4.952	5.587	6.044
2.130	2.293	2.752	3.569	4.172	4.726	5.045	5.694	6.139
2.140	2.283	2.742	3.549	4.151	4.705	5.023	5.660	6.094
2.120	2.263	2.670	3.477	4.100	4.643	4.995	5.594	6.041
2.120	2.253	2.681	3.477	4.100	4.643	4.995	5.594	6.027
2.100	2.222	2.609	3.415	4.038	4.569	4.921	5.520	5.951
2.090	2.202	2.538	3.323	3.934	4.453	4.817	5.401	5.845
2.120	2.232	2.619	3.363	3.954	4.462	4.883	5.505	5.910
2.120	2.232	2.589	3.311	3.923	4.442	4.863	5.484	5.902
2.070	2.151	2.477	3.220	3.820	4.360	4.746	5.281	5.712
2.110	2.212	2.599	3.311	3.902	4.432	4.841	5.352	5.785
2.110	2.202	2.579	3.301	3.881	4.411	4.820	5.331	5.763
2.240	2.313	2.721	3.330	3.942	4.462	4.871	5.383	5.816
2.240	2.323	2.670	3.268	3.880	4.443	4.853	5.352	5.810
2.200	2.273	2.589	3.187	3.798	4.360	4.769	5.207	5.665
2.200	2.283	2.639	3.259	3.870	4.467	4.876	5.326	5.785
2.190	2.273	2.599	3.238	3.839	4.447	4.890	5.352	5.810
2.220	2.293	2.537	3.229	3.787	4.438	4.870	5.355	5.876
2.240	2.293	2.507	3.177	3.735	4.397	4.828	5.313	5.861
2.270	2.303	2.588	3.238	3.797	4.448	4.891	5.389	5.937
2.210	2.253	2.527	3.240	3.723	4.373	4.817	5.338	5.872
2.220	2.283	2.639	3.259	3.806	4.469	4.913	5.423	5.997
2.240	2.293	2.629	3.196	3.829	4.447	4.914	5.387	5.856
2.250	2.273	2.568	3.114	3.747	4.364	4.842	5.314	5.822
2.250	2.263	2.415	3.002	3.612	4.240	4.658	5.203	5.721
2.300	2.323	2.496	3.063	3.706	4.323	4.742	5.288	5.794
2.270	2.293	2.425	2.981	3.613	4.229	4.625	5.169	5.725
2.280	2.283	2.466	3.022	3.686	4.314	4.721	5.267	5.825
2.310	2.344	2.507	3.094	3.748	4.376	4.796	5.329	5.889
2.300	2.364	2.506	3.094	3.747	4.376	4.796	5.317	5.862
2.300	2.354	2.435	2.991	3.655	4.282	4.701	5.234	5.804
2.297	2.320	2.400	2.904	3.554	4.199	4.626	5.169	5.703
2.197	2.197	2.349	2.840	3.484	4.160	4.553	5.111	5.648
2.203	2.166	2.286	2.744	3.397	4.070	4.470	5.095	5.689
2.190	2.202	2.413	2.804	3.472	4.156	4.546	5.172	5.789
2.135	2.127	2.292	2.683	3.307	3.987	4.384	5.032	5.662
2.160	2.144	2.336	2.667	3.348	4.027	4.412	5.085	5.728
2.197	2.187	2.468	2.848	3.550	4.259	4.606	5.303	5.917
2.183	2.174	2.480	2.867	3.570	4.284	4.633	5.291	5.925
2.146	2.096	2.352	2.652	3.351	4.074	4.434	5.125	5.768
2.214	2.143	2.374	2.629	3.273	4.013	4.383	5.098	5.810
2.179	2.095	2.307	2.521	3.135	3.888	4.257	4.990	5.727
2.189	2.071	2.235	2.406	3.008	3.782	4.149	4.882	5.642
2.197	2.117	2.344	2.565	3.210	3.982	4.308	5.035	5.769
2.101	2.027	2.225	2.466	3.075	3.775	4.193	4.969	5.713
2.117	2.055	2.312	2.569	3.172	3.860	4.277	5.023	5.789
2.085	2.075	2.268	2.541	3.115	3.769	4.132	4.857	5.592
2.150	2.127	2.287	2.575	3.154	3.774	4.138	4.851	5.567
2.071	2.026	2.177	2.471	3.082	3.665	4.021	4.733	5.425
2.103	2.083	2.366	2.695	3.285	3.866	4.163	4.857	5.464
2.048	2.088	2.326	2.674	3.285	3.835	4.154	4.829	5.476
2.055	2.109	2.407	2.752	3.404	3.977	4.293	4.983	5.636
2.073	2.132	2.356	2.697	3.349	3.949	4.278	4.965	5.595
2.050	2.090	2.264	2.555	3.209	3.800	4.136	4.821	5.461
2.058	2.108	2.307	2.579	3.237	3.829	4.167	4.871	5.518
2.018	2.079	2.328	2.709	3.288	3.918	4.320	4.972	5.623
2.024	2.072	2.264	2.661	3.208	3.841	4.250	4.877	5.496
2.094	2.135	2.330	2.715	3.235	3.862	4.282	4.913	5.469
2.065	2.158	2.426	2.803	3.316	3.949	4.321	4.956	5.418
2.079	2.129	2.324	2.740	3.252	3.890	4.264	4.886	5.337
2.107	2.128	2.334	2.702	3.193	3.824	4.209	4.833	5.264
2.111	2.140	2.363	2.698	3.198	3.818	4.106	4.808	5.278
2.101	2.141	2.359	2.717	3.187	3.808	4.091	4.809	5.271
2.031	2.048	2.187	2.514	2.960	3.553	3.866	4.591	5.086
2.030	2.048	2.251	2.539	2.982	3.509	3.811	4.556	5.086
1.993	2.001	2.182	2.466	2.917	3.395	3.745	4.503	5.028
2.034	2.064	2.246	2.545	3.012	3.518	3.861	4.621	5.140
2.042	2.086	2.313	2.619	3.085	3.586	3.919	4.662	5.177
2.025	2.068	2.274	2.586	3.039	3.564	3.894	4.657	5.130
2.042	2.083	2.325	2.651	3.129	3.649	3.975	4.729	5.203
2.052	2.072	2.296	2.571	3.051	3.560	3.875	4.633	5.097
2.069	2.100	2.307	2.556	3.031	3.529	3.840	4.596	5.057
2.086	2.103	2.330	2.591	3.058	3.547	3.857	4.586	5.055
2.069	2.089	2.246	2.466	2.923	3.407	3.745	4.460	4.957
2.081	2.101	2.294	2.481	2.974	3.461	3.784	4.517	5.006
2.028	2.037	2.200	2.375	2.853	3.360	3.681	4.423	4.916
2.031	2.072	2.227	2.388	2.863	3.357	3.686	4.452	4.933
2.040	2.061	2.192	2.364	2.819	3.284	3.603	4.353	4.835
2.049	2.058	2.218	2.362	2.784	3.282	3.446	4.342	4.790
2.060	2.078	2.237	2.440	2.880	3.390	3.550	4.465	4.900
2.054	2.063	2.231	2.409	2.873	3.412	3.575	4.478	4.902
2.023	2.033	2.115	2.245	2.677	3.229	3.445	4.373	4.798
1.970	1.984	2.017	2.150	2.577	3.127	3.347	4.311	4.755
2.014	2.021	2.096	2.250	2.725	3.284	3.519	4.457	4.884
1.971	1.968	2.023	2.164	2.628	3.186	3.441	4.373	4.812
1.976	1.974	2.057	2.187	2.697	3.253	3.463	4.204	4.843
1.991	1.992	2.073	2.222	2.682	3.228	3.427	4.156	4.834
1.971	1.993	2.032	2.160	2.622	3.163	3.348	4.100	4.776
2.001	2.019	2.089	2.222	2.689	3.220	3.406	4.165	4.804
1.940	1.957	2.003	2.108	2.579	3.073	3.314	4.087	4.740
1.992	2.021	2.090	2.209	2.661	3.182	3.410	4.217	4.862
1.980	2.041	2.180	2.297	2.787	3.325	3.568	4.345	5.004
1.983	2.056	2.177	2.277	2.760	3.324	3.569	4.370	5.021
2.046	2.139	2.310	2.461	2.961	3.553	3.799	4.566	5.218
2.071	2.132	2.320	2.472	2.996	3.621	3.858	4.618	5.270
2.127	2.200	2.449	2.627	3.187	3.824	4.065	4.748	5.414
2.080	2.139	2.259	2.525	3.074	3.695	3.937	4.577	5.202
2.115	2.201	2.428	2.718	3.269	3.887	4.106	4.808	5.460
2.097	2.196	2.376	2.669	3.240	3.852	4.073	4.708	5.377
2.071	2.142	2.307	2.599	3.196	3.807	4.035	4.776	5.346
2.076	2.129	2.229	2.504	3.099	3.708	3.944	4.677	5.248
2.063	2.112	2.197	2.438	3.041	3.656	3.919	4.663	5.235
2.015	2.050	2.144	2.363	2.982	3.605	3.819	4.654	5.256
1.957	1.964	2.037	2.232	2.845	3.444	3.656	4.462	5.108
1.951	1.957	2.006	2.221	2.833	3.447	3.664	4.497	5.085
1.891	1.925	1.939	2.149	2.760	3.366	3.586	4.410	5.015
1.872	1.947	2.014	2.268	2.895	3.524	3.750	4.558	5.157
1.778	1.891	1.965	2.171	2.767	3.420	3.772	4.559	5.199
1.806	1.885	1.982	2.208	2.795	3.434	3.783	4.587	5.234
1.591	1.692	1.862	2.186	2.722	3.416	3.752	4.546	5.183
1.621	1.716	1.898	2.218	2.713	3.345	3.650	4.433	4.967
1.623	1.708	1.906	2.237	2.711	3.338	3.639	4.372	4.932
1.629	1.714	1.904	2.228	2.716	3.341	3.641	4.390	4.908
1.629	1.714	1.882	2.171	2.668	3.322	3.630	4.389	4.923
1.608	1.704	1.881	2.113	2.634	3.297	3.601	4.330	4.908
1.641	1.746	1.998	2.284	2.870	3.527	3.843	4.596	5.152
1.630	1.725	1.964	2.254	2.824	3.482	3.804	4.508	5.104
1.638	1.734	1.970	2.255	2.851	3.471	3.795	4.491	5.073
1.512	1.614	1.860	2.293	2.877	3.507	3.831	4.508	5.078
1.560	1.664	1.909	2.379	2.986	3.643	3.889	4.635	5.174
1.563	1.669	1.962	2.467	3.103	3.730	3.974	4.671	5.235
1.565	1.679	1.955	2.502	3.144	3.776	4.007	4.679	5.243
1.573	1.692	1.966	2.489	3.122	3.738	3.970	4.632	5.221
1.573	1.673	1.892	2.382	3.027	3.627	3.856	4.505	5.105
1.575	1.699	2.026	2.520	3.247	3.860	4.085	4.763	5.307
1.576	1.704	1.997	2.522	3.225	3.860	4.091	4.763	5.298
1.566	1.685	1.942	2.474	3.151	3.802	4.046	4.699	5.252
1.538	1.673	1.894	2.425	3.191	3.855	4.077	4.725	5.280
1.545	1.678	1.884	2.403	3.168	3.835	4.063	4.690	5.234
1.647	1.774	1.913	2.349	3.139	3.723	3.987	4.584	5.195
1.646	1.774	1.925	2.352	3.131	3.696	3.966	4.557	5.182
1.690	1.804	1.852	2.135	3.023	3.576	3.810	4.475	5.126
1.721	1.845	1.872	2.133	2.994	3.537	3.775	4.438	5.098
1.721	1.845	1.898	2.384	3.017	3.555	3.779	4.445	5.109
1.689	1.812	1.875	2.326	2.968	3.381	3.736	4.368	5.066
1.661	1.785	1.826	2.274	2.919	3.349	3.705	4.338	5.039
1.667	1.800	1.832	2.296	2.939	3.366	3.737	4.389	5.096
1.692	1.814	1.876	2.369	3.018	3.463	3.825	4.485	5.201
1.651	1.791	1.831	2.308	2.958	3.408	3.771	4.420	5.153
1.644	1.771	1.828	2.208	2.826	3.252	3.635	4.259	5.003
1.485	1.483	1.549	2.226	2.746	3.236	3.632	4.453	4.988
1.496	1.508	1.595	2.259	2.779	3.273	3.660	4.475	5.088
1.460	1.537	1.607	2.263	2.776	3.284	3.674	4.476	5.098
1.661	1.698	1.834	2.096	2.710	3.255	3.635	4.413	5.052
1.662	1.688	1.828	2.097	2.706	3.246	3.622	4.409	5.051
1.653	1.662	1.780	2.047	2.646	3.193	3.587	4.366	5.021
1.620	1.651	1.731	1.969	2.504	3.046	3.429	4.189	4.772
1.664	1.647	1.748	1.978	2.498	3.097	3.410	4.176	4.769
1.655	1.648	1.746	1.988	2.510	3.124	3.444	4.168	4.742
1.656	1.658	1.740	1.978	2.500	3.116	3.442	4.175	4.747
1.668	1.678	1.852	2.159	2.708	3.364	3.692	4.430	4.974
1.630	1.641	1.804	2.137	2.654	3.217	3.645	4.384	4.907
1.638	1.677	1.856	2.229	2.736	3.281	3.710	4.428	4.922
1.654	1.804	1.921	2.164	2.746	3.158	3.528	4.315	4.859
1.661	1.807	1.885	2.155	2.777	3.219	3.552	4.302	4.863
1.652	1.800	1.907	2.267	2.968	3.466	3.690	4.399	5.006
1.621	1.753	1.733	2.063	2.903	3.401	3.615	4.367	4.934
1.631	1.770	1.763	2.073	3.017	3.460	3.658	4.340	4.947
1.647	1.789	1.795	2.008	2.822	3.336	3.607	4.273	4.930
1.630	1.770	1.754	1.977	2.796	3.329	3.593	4.250	4.902
1.333	1.325	1.802	1.937	2.768	3.408	3.692	4.355	4.909
1.349	1.323	1.629	1.929	2.736	3.437	3.714	4.330	4.847
1.351	1.313	1.623	1.932	2.699	3.361	3.638	4.350	4.859
1.332	1.290	1.597	1.878	2.628	3.283	3.570	4.276	4.800
1.382	1.350	1.533	1.857	2.542	3.271	3.529	4.226	4.801
1.400	1.376	1.567	1.886	2.598	3.298	3.483	4.273	4.847
1.375	1.357	1.573	1.885	2.572	3.296	3.473	4.264	4.860
1.383	1.324	1.560	1.890	2.542	3.292	3.492	4.294	4.887
1.368	1.320	1.530	1.869	2.550	3.209	3.436	4.221	4.903
1.370	1.335	1.574	1.932	2.608	3.304	3.574	4.310	4.966
1.375	1.294	1.551	1.888	2.548	3.251	3.526	4.234	4.908
1.372	1.311	1.559	1.904	2.562	3.265	3.531	4.185	4.937
1.377	1.332	1.703	1.942	2.596	3.350	3.589	4.142	4.972
1.355	1.302	1.635	1.864	2.498	3.301	3.499	4.043	4.815
1.352	1.318	1.662	1.878	2.588	3.410	3.610	4.155	4.904
1.319	1.323	1.497	1.727	2.590	3.241	3.525	4.035	4.827
1.323	1.321	1.488	1.711	2.543	3.169	3.529	4.023	4.826
1.343	1.349	1.521	1.760	2.595	3.225	3.586	4.129	4.872
1.355	1.336	1.501	1.780	2.565	3.123	3.433	4.116	4.905
1.319	1.315	1.307	1.702	2.517	3.219	3.396	4.057	4.870
1.311	1.332	1.311	1.653	2.436	3.138	3.319	3.990	4.791
1.324	1.309	1.447	1.805	2.612	3.252	3.531	4.193	4.909
1.324	1.328	1.404	1.728	2.546	3.245	3.523	4.160	4.876
1.345	1.324	1.419	1.824	2.553	3.177	3.439	4.155	4.944
1.299	1.273	1.359	1.747	2.496	3.123	3.340	4.244	4.870
1.309	1.284	1.363	1.755	2.478	3.093	3.309	4.180	4.858
1.309	1.284	1.390	1.763	2.486	3.111	3.323	4.199	4.976
1.335	1.302	1.382	1.770	2.414	3.079	3.297	4.043	5.000
1.339	1.301	1.396	1.757	2.393	3.028	3.288	4.064	4.973
1.329	1.292	1.356	1.714	2.318	2.968	3.208	4.002	4.915
1.329	1.293	1.366	1.725	2.289	2.963	3.230	4.044	4.854
1.328	1.282	1.369	1.677	2.233	2.784	3.190	4.005	4.806
1.327	1.303	1.376	1.682	2.238	2.760	3.167	3.980	4.789
1.343	1.298	1.371	1.666	2.225	2.746	3.148	3.886	4.782
1.319	1.287	1.366	1.626	2.191	2.700	3.111	3.850	4.727
1.322	1.279	1.363	1.652	2.222	2.736	3.161	3.883	4.765
1.264	1.225	1.298	1.593	2.165	2.696	3.125	3.867	4.749
1.271	1.224	1.296	1.602	2.188	2.610	3.034	3.696	4.616
1.235	1.193	1.253	1.597	2.197	2.620	3.089	3.771	4.673
1.214	1.182	1.280	1.628	2.233	2.652	3.117	3.774	4.652
1.259	1.240	1.424	1.813	2.438	2.843	3.334	3.967	4.829
1.266	1.235	1.375	1.793	2.385	2.782	3.273	3.878	4.782
1.281	1.255	1.450	1.891	2.499	2.907	3.420	4.065	4.927
1.343	1.310	1.494	2.004	2.631	2.934	3.523	4.102	4.784
1.356	1.333	1.502	2.047	2.705	2.992	3.602	4.193	4.868
1.306	1.273	1.396	1.923	2.641	2.937	3.518	4.158	4.841
1.296	1.275	1.469	2.037	2.782	3.096	3.678	4.316	4.992
1.297	1.267	1.402	1.917	2.643	2.953	3.539	4.178	4.845
1.284	1.257	1.387	1.892	2.592	2.920	3.527	4.182	4.820
1.288	1.248	1.378	1.894	2.518	2.889	3.523	4.161	4.984
1.191	1.170	1.287	1.807	2.494	2.879	3.511	4.174	4.998
1.159	1.135	1.230	1.725	2.420	2.824	3.436	4.120	4.939
1.182	1.183	1.252	1.760	2.350	2.712	3.307	4.022	4.865
1.183	1.167	1.259	1.684	2.334	2.721	3.314	4.067	4.909
1.184	1.180	1.262	1.783	2.439	2.860	3.440	4.195	4.969
1.205	1.221	1.225	1.747	2.401	2.939	3.378	4.138	4.913
1.203	1.219	1.222	1.769	2.450	3.014	3.405	4.176	4.952
1.251	1.272	1.252	1.815	2.511	3.066	3.431	4.204	4.980
1.256	1.268	1.244	1.790	2.476	3.025	3.394	4.160	4.939
1.235	1.247	1.223	1.749	2.408	2.974	3.345	4.103	4.921
1.248	1.270	1.277	1.834	2.465	3.028	3.397	4.139	5.026
1.280	1.315	1.307	1.872	2.506	3.074	3.441	4.110	5.101
1.292	1.340	1.369	1.952	2.590	3.145	3.499	4.162	5.122
1.279	1.325	1.357	1.938	2.569	3.120	3.474	4.126	5.082
1.263	1.324	1.330	1.910	2.523	3.073	3.423	4.073	5.078
1.263	1.322	1.328	1.909	2.522	3.072	3.433	4.071	5.086
1.261	1.323	1.340	1.936	2.548	3.111	3.473	4.092	5.103
1.266	1.331	1.349	1.957	2.559	3.121	3.482	4.100	5.111
1.292	1.345	1.375	1.964	2.566	3.130	3.491	4.142	5.142
1.267	1.321	1.351	1.940	2.543	3.106	3.467	4.118	5.116
1.269	1.322	1.352	1.925	2.551	3.114	3.469	4.119	5.110
1.190	1.232	1.230	1.810	2.348	2.914	3.283	3.954	4.958
1.248	1.301	1.303	1.886	2.424	2.992	3.361	4.031	5.036
1.227	1.280	1.293	1.761	2.504	3.018	3.392	4.062	5.063
1.229	1.271	1.247	1.665	2.350	2.914	3.264	3.946	4.974
1.219	1.262	1.252	1.629	2.294	2.925	3.254	3.947	4.995
1.195	1.228	1.258	1.728	2.389	3.092	3.409	4.075	5.159
1.173	1.215	1.235	1.695	2.355	3.056	3.358	4.006	5.117
1.160	1.171	1.154	1.577	2.246	2.889	3.126	3.908	5.026
1.156	1.209	1.249	1.476	2.113	2.610	3.087	3.739	4.877
1.116	1.189	1.248	1.494	2.214	2.618	3.034	3.712	4.995
1.115	1.178	1.235	1.466	2.203	2.601	3.058	3.697	4.890
1.089	1.181	1.234	1.491	2.171	2.626	3.066	3.650	4.648
1.089	1.161	1.214	1.482	2.164	2.599	3.028	3.605	4.606
1.081	1.173	1.199	1.456	2.064	2.514	2.946	3.527	4.519
1.109	1.181	1.243	1.512	2.123	2.575	3.011	3.553	4.523
1.142	1.124	1.130	1.499	1.968	2.449	2.888	3.485	4.344
1.181	1.181	1.190	1.552	1.976	2.439	2.773	3.566	4.094
1.233	1.242	1.219	1.438	1.896	2.328	2.626	3.417	3.957
1.229	1.238	1.262	1.551	1.985	2.451	2.749	3.500	4.072
1.233	1.232	1.217	1.523	1.935	2.370	2.664	3.420	4.052
1.233	1.232	1.240	1.545	1.957	2.397	2.698	3.444	4.075
1.196	1.185	1.167	1.521	1.942	2.402	2.704	3.450	4.051
1.206	1.195	1.162	1.485	1.932	2.410	2.724	3.516	4.144
1.219	1.209	1.196	1.490	1.909	2.402	2.742	3.515	4.163
1.220	1.178	1.160	1.438	1.861	2.372	2.677	3.420	4.067
1.210	1.199	1.190	1.470	1.877	2.348	2.669	3.451	4.249
1.249	1.239	1.204	1.474	1.900	2.390	2.745	3.544	4.259
1.194	1.174	1.147	1.358	1.804	2.282	2.647	3.439	4.174
1.163	1.158	1.137	1.390	1.776	2.264	2.597	3.411	4.127
1.163	1.148	1.115	1.415	1.811	2.312	2.646	3.478	4.204
1.162	1.148	1.130	1.423	1.828	2.346	2.708	3.494	4.211
1.126	1.101	1.035	1.343	1.704	2.247	2.591	3.394	4.130
1.116	1.091	1.063	1.288	1.621	2.145	2.477	3.232	4.042
1.044	1.038	1.015	1.290	1.681	2.183	2.517	3.295	4.023
0.999	0.982	0.988	1.247	1.654	2.082	2.411	3.242	3.682
0.936	0.954	0.983	1.242	1.643	2.074	2.413	3.204	3.651
1.015	1.041	1.055	1.366	1.692	2.137	2.511	3.276	3.726
1.044	1.040	1.048	1.430	1.823	2.236	2.618	3.406	3.807
1.027	1.023	1.047	1.439	1.862	2.292	2.693	3.504	3.910
0.998	0.993	1.022	1.349	1.789	2.276	2.656	3.475	3.964
1.012	1.018	1.026	1.363	1.810	2.297	2.686	3.502	4.012
1.033	1.048	1.026	1.346	1.761	2.255	2.616	3.426	3.968
1.063	1.084	1.067	1.362	1.761	2.250	2.611	3.415	3.962
