10.810	11.071	10.930	10.898	10.947	11.071	11.225	11.412	11.606
10.810	11.071	10.930	10.898	10.947	11.071	11.225	11.412	11.606
11.080	11.250	11.109	11.100	11.148	11.285	11.440	11.597	11.811
11.110	11.271	11.152	11.153	11.189	11.339	11.494	11.666	11.879
11.130	11.260	11.087	11.089	11.137	11.262	11.430	11.602	11.849
11.030	11.155	10.971	10.984	11.032	11.169	11.323	11.509	11.737
11.050	11.092	10.940	10.942	11.002	11.138	11.292	11.463	11.690
11.100	11.123	10.961	10.963	11.035	11.170	11.325	11.496	11.723
11.100	11.134	10.928	10.920	10.968	11.104	11.259	11.416	11.644
11.190	11.250	11.098	11.134	11.169	11.319	11.473	11.616	11.829
11.060	11.155	11.003	11.072	11.131	11.267	11.434	11.576	11.773
11.010	11.071	10.930	10.988	11.034	11.170	11.351	11.492	11.688
10.870	10.923	10.912	10.991	11.025	11.173	11.353	11.479	11.676
10.920	10.955	10.868	10.903	10.938	11.061	11.242	11.370	11.585
10.860	10.923	10.880	10.914	10.925	11.062	11.229	11.357	11.591
10.820	10.870	10.816	10.851	10.874	11.010	11.204	11.315	11.549
10.720	10.944	10.868	10.925	10.936	11.073	11.267	11.379	11.611
10.710	10.944	10.890	10.924	10.936	11.072	11.253	11.380	11.616
10.510	10.818	10.785	10.808	10.878	11.013	11.180	11.307	11.556
10.570	10.891	10.881	10.903	10.962	11.097	11.278	11.404	11.671
10.600	10.965	10.900	10.901	10.960	11.096	11.277	11.403	11.672
10.540	10.923	10.869	10.814	10.874	10.998	11.192	11.318	11.584
10.650	10.986	10.889	10.857	10.893	11.042	11.236	11.362	11.647
10.630	10.965	10.889	10.857	10.881	11.031	11.225	11.322	11.625
10.560	10.891	10.773	10.707	10.732	10.907	11.086	11.198	11.516
10.560	10.828	10.828	10.873	10.884	10.945	11.141	11.255	11.557
10.580	10.807	10.829	10.851	10.839	10.888	11.085	11.200	11.536
10.580	10.807	10.883	10.860	10.860	10.897	11.107	11.207	11.527
10.640	10.912	10.912	10.968	10.979	11.053	11.143	11.305	11.567
10.740	11.018	11.029	11.118	11.116	11.190	11.267	11.431	11.626
10.820	11.123	11.123	11.213	11.211	11.285	11.375	11.510	11.707
10.790	11.123	11.134	11.257	11.267	11.328	11.405	11.540	11.741
10.790	11.123	11.134	11.280	11.300	11.374	11.450	11.585	11.767
10.790	11.113	11.124	11.280	11.289	11.362	11.425	11.561	11.746
10.800	11.092	11.124	11.213	11.235	11.309	11.385	11.506	11.706
10.790	11.144	11.144	11.301	11.298	11.359	11.450	11.599	11.779
10.840	11.144	11.166	11.244	11.325	11.385	11.461	11.639	11.820
10.850	11.155	11.112	11.213	11.259	11.306	11.397	11.546	11.779
10.800	11.102	11.070	11.126	11.196	11.256	11.333	11.496	11.709
10.810	11.092	11.070	11.126	11.208	11.268	11.344	11.507	11.739
10.840	11.134	11.069	11.159	11.241	11.325	11.401	11.578	11.774
10.820	11.134	11.101	11.191	11.284	11.344	11.433	11.610	11.807
10.750	11.028	10.996	11.075	11.168	11.240	11.328	11.519	11.717
10.720	10.997	10.953	10.976	11.071	11.130	11.206	11.398	11.630
10.720	10.997	10.932	10.933	11.027	11.100	11.189	11.379	11.642
10.720	11.007	10.921	10.944	11.027	11.099	11.188	11.379	11.642
10.750	11.039	10.985	10.997	11.091	11.164	11.253	11.443	11.707
10.580	10.870	10.849	10.860	10.966	11.038	11.127	11.345	11.588
10.580	10.881	10.881	10.914	11.008	11.080	11.169	11.387	11.648
10.540	10.849	10.860	10.871	10.977	11.049	11.151	11.368	11.645
10.560	10.839	10.893	10.914	11.032	11.103	11.191	11.424	11.686
10.520	10.818	10.893	10.915	11.020	11.079	11.195	11.427	11.688
10.500	10.797	10.829	10.873	10.967	11.051	11.152	11.355	11.651
10.590	10.891	10.913	10.969	11.062	11.134	11.236	11.454	11.732
10.620	10.955	10.922	10.990	11.083	11.155	11.283	11.602	11.958
10.610	10.934	10.890	10.936	11.041	11.138	11.279	11.610	11.999
10.650	10.986	10.965	11.021	11.102	11.187	11.316	11.620	11.996
10.650	10.997	10.986	11.042	11.124	11.234	11.361	11.665	12.061
10.670	10.986	10.975	10.987	11.057	11.168	11.283	11.587	11.998
10.720	11.060	11.017	11.096	11.165	11.275	11.390	11.651	12.064
10.800	11.176	11.154	11.199	11.258	11.369	11.484	11.746	12.147
10.820	11.176	11.133	11.144	11.203	11.315	11.430	11.692	12.110
10.850	11.218	11.121	11.144	11.203	11.302	11.431	11.707	12.142
10.940	11.271	11.206	11.151	11.282	11.355	11.470	11.748	12.184
10.920	11.260	11.206	11.128	11.260	11.345	11.461	11.753	12.171
10.900	11.250	11.185	11.107	11.215	11.301	11.430	11.751	12.203
10.860	11.229	11.196	11.129	11.249	11.334	11.477	11.782	12.251
10.940	11.281	11.195	11.151	11.282	11.367	11.510	11.800	12.273
10.960	11.313	11.226	11.149	11.269	11.355	11.484	11.775	12.239
10.950	11.302	11.237	11.115	11.248	11.346	11.528	11.715	12.183
10.970	11.334	11.258	11.170	11.266	11.353	11.496	11.758	12.222
10.970	11.281	11.238	11.127	11.259	11.319	11.436	11.699	12.145
10.990	11.302	11.227	11.160	11.257	11.343	11.459	11.751	12.178
11.000	11.239	11.207	11.106	11.203	11.302	11.417	11.738	12.197
11.140	11.397	11.332	11.277	11.373	11.472	11.588	11.895	12.341
11.300	11.609	11.478	11.413	11.510	11.596	11.713	12.007	12.455
11.430	11.714	11.617	11.517	11.602	11.690	11.807	12.103	12.572
11.620	11.852	11.732	11.644	11.718	11.805	11.923	12.220	12.690
11.610	11.894	11.753	11.631	11.705	11.793	11.898	12.181	12.653
11.610	11.862	11.732	11.621	11.695	11.771	11.889	12.142	12.615
11.710	11.979	11.815	11.671	11.723	11.799	11.918	12.157	12.652
11.710	11.968	11.827	11.671	11.722	11.812	11.930	12.169	12.664
11.690	11.947	11.827	11.705	11.756	11.845	11.977	12.200	12.696
11.630	11.905	11.796	11.685	11.735	11.824	11.956	12.164	12.644
11.610	11.915	11.806	11.707	11.769	11.844	11.976	12.200	12.678
11.570	11.852	11.743	11.666	11.715	11.816	11.948	12.155	12.617
11.650	11.936	11.806	11.672	11.771	11.871	12.003	12.254	12.699
11.590	11.873	11.721	11.588	11.698	11.785	11.944	12.194	12.668
11.520	11.873	11.710	11.566	11.677	11.789	11.933	12.168	12.680
11.530	11.894	11.753	11.653	11.763	11.888	12.032	12.281	12.777
11.560	11.884	11.764	11.687	11.784	11.909	12.053	12.318	12.797
11.570	11.884	11.807	11.707	11.829	11.941	12.084	12.335	12.831
11.470	11.788	11.734	11.678	11.799	11.910	11.973	12.241	12.739
11.470	11.809	11.690	11.669	11.753	11.878	11.954	12.192	12.709
11.460	11.799	11.690	11.624	11.733	11.845	11.907	12.146	12.681
11.480	11.831	11.700	11.646	11.743	11.855	11.917	12.171	12.705
11.500	11.820	11.722	11.724	11.784	11.883	11.947	12.157	12.695
11.480	11.799	11.701	11.680	11.728	11.829	11.879	12.090	12.627
11.470	11.788	11.690	11.658	11.695	11.796	11.859	12.070	12.588
11.540	11.852	11.732	11.745	11.793	11.893	11.943	12.169	12.709
11.550	11.862	11.732	11.745	11.793	11.868	11.932	12.144	12.682
11.540	11.862	11.786	11.765	11.801	11.889	11.953	12.150	12.650
11.680	12.010	11.902	11.892	11.916	12.018	12.068	12.266	12.749
11.690	12.010	11.891	11.870	11.883	11.972	12.036	12.234	12.754
11.690	12.021	11.977	11.967	11.991	12.067	12.132	12.316	12.803
11.670	12.042	11.999	11.988	12.024	12.100	12.165	12.363	12.834
11.650	12.032	11.955	11.934	11.923	12.000	11.998	12.333	12.831
11.580	11.947	11.914	11.768	11.843	11.906	11.917	12.310	12.840
11.770	12.106	12.062	12.063	11.991	12.070	12.068	12.465	12.980
11.790	12.116	12.084	12.061	12.014	12.105	12.117	12.527	13.043
11.740	12.095	12.052	12.063	12.028	12.130	12.141	12.596	13.110
11.500	11.841	11.732	11.745	11.722	11.748	11.841	12.261	12.783
11.490	11.809	11.690	11.703	11.644	11.645	11.754	12.173	12.678
11.820	12.148	12.039	12.052	11.992	11.994	12.090	12.514	13.009
11.800	12.148	12.050	12.018	11.995	11.996	12.105	12.513	12.992
11.760	12.138	12.072	12.073	12.014	12.041	12.136	12.545	13.025
11.670	12.032	11.966	11.967	11.908	11.922	12.031	12.423	12.900
11.690	11.979	11.957	11.878	11.832	11.847	11.956	12.347	12.839
11.580	11.852	11.765	11.743	11.697	11.698	11.780	12.171	12.680
11.620	11.894	11.796	11.752	11.718	11.707	11.802	12.193	12.702
11.470	11.735	11.649	11.627	11.592	11.581	11.689	12.108	12.632
11.500	11.778	11.680	11.693	11.657	11.646	11.754	12.173	12.696
11.340	11.651	11.542	11.510	11.499	11.513	11.606	12.053	12.520
11.050	11.556	11.469	11.481	11.505	11.530	11.609	12.069	12.547
11.170	11.524	11.459	11.426	11.463	11.500	11.592	12.081	12.575
11.180	11.514	11.459	11.438	11.474	11.498	11.591	12.080	12.575
11.300	11.630	11.543	11.567	11.578	11.603	11.696	12.157	12.620
11.410	11.725	11.605	11.540	11.613	11.637	11.729	12.176	12.640
11.300	11.514	11.416	11.384	11.432	11.469	11.561	12.049	12.507
11.280	11.503	11.416	11.395	11.443	11.480	11.572	12.045	12.524
11.300	11.429	11.202	11.137	11.211	11.235	11.326	11.811	12.318
11.020	11.144	11.079	11.159	11.335	11.392	11.521	12.032	12.552
10.740	10.934	10.847	11.038	11.212	11.319	11.471	11.919	12.442
10.510	10.744	10.712	10.880	11.125	11.229	11.447	11.816	12.340
10.690	10.881	10.773	10.964	11.198	11.328	11.559	11.898	12.341
10.720	10.955	10.965	11.077	11.288	11.407	11.640	11.951	12.201
10.670	10.891	10.967	11.067	11.254	11.424	11.602	11.915	12.497
10.580	10.797	10.807	10.930	11.117	11.299	11.489	11.829	12.286
10.640	10.923	10.977	11.144	11.330	11.512	11.690	12.018	12.331
10.620	10.912	10.967	11.134	11.308	11.490	11.681	12.008	12.302
10.660	10.934	10.966	11.122	11.297	11.466	11.658	11.985	12.299
10.710	10.976	10.954	11.100	11.263	11.395	11.561	11.905	12.233
10.550	10.744	10.809	10.920	11.024	11.144	11.311	11.625	11.971
10.250	10.460	10.536	10.657	10.772	10.917	11.108	11.404	11.761
10.190	10.408	10.472	10.616	10.766	10.910	11.114	11.408	11.768
10.070	10.303	10.389	10.544	10.681	10.837	11.040	11.319	11.664
10.080	10.292	10.400	10.554	10.692	10.836	11.052	11.331	11.672
9.970	10.135	10.253	10.352	10.548	10.678	10.881	11.173	11.511
9.920	10.135	10.264	10.418	10.614	10.756	10.971	11.248	11.587
9.940	10.166	10.295	10.472	10.667	10.834	11.076	11.337	11.695
9.830	10.072	10.179	10.400	10.525	10.767	11.007	11.237	11.610
9.650	9.788	9.939	10.103	10.310	10.476	10.715	10.945	11.333
9.770	9.904	10.022	10.187	10.370	10.537	10.777	11.008	11.397
9.840	9.988	10.149	10.280	10.488	10.654	10.882	11.085	11.461
9.860	10.051	10.180	10.311	10.496	10.663	10.904	11.093	11.488
9.800	10.009	10.181	10.301	10.473	10.641	10.895	11.083	11.458
9.770	9.988	10.160	10.313	10.485	10.665	10.905	11.051	11.448
9.780	9.977	10.149	10.303	10.451	10.631	10.885	11.045	11.223
9.760	9.946	10.085	10.228	10.377	10.557	10.811	10.998	11.158
9.780	9.998	10.149	10.280	10.429	10.609	10.863	11.051	11.194
9.760	9.998	10.181	10.323	10.449	10.617	10.871	11.046	11.191
9.750	10.030	10.245	10.442	10.567	10.735	10.990	11.121	11.253
9.620	9.893	10.119	10.261	10.351	10.668	10.920	11.133	11.271
9.480	9.757	9.940	10.104	10.240	10.518	10.783	11.038	11.187
9.480	9.747	9.918	10.083	10.231	10.521	10.785	11.025	11.178
9.220	9.757	9.929	10.115	10.228	10.531	10.809	11.020	11.189
9.460	9.694	9.834	10.031	10.179	10.481	10.758	11.011	11.177
9.530	9.705	9.887	9.985	10.204	10.530	10.766	11.048	11.248
9.400	9.548	9.762	9.926	10.166	10.467	10.716	10.997	11.177
9.400	9.548	9.751	9.893	10.157	10.445	10.694	10.975	11.190
9.400	9.558	9.826	9.923	10.141	10.418	10.654	10.937	11.121
9.470	9.621	9.717	9.860	10.102	10.365	10.601	10.870	11.054
9.500	9.652	9.749	9.936	10.153	10.405	10.642	10.897	11.082
9.520	9.684	9.791	10.033	10.250	10.527	10.750	11.048	11.181
9.460	9.621	9.771	9.991	10.208	10.496	10.719	10.988	11.171
9.340	9.579	9.740	9.959	10.176	10.452	10.688	10.957	11.139
9.260	9.506	9.666	9.875	10.068	10.369	10.604	10.858	11.039
9.290	9.516	9.688	9.907	10.100	10.401	10.637	10.876	11.058
9.340	9.558	9.708	9.983	10.164	10.440	10.677	10.945	11.113
9.210	9.453	9.636	9.855	10.025	10.338	10.586	10.839	11.022
9.260	9.495	9.677	9.941	10.122	10.423	10.671	10.939	11.122
9.120	9.338	9.520	9.750	9.920	10.245	10.505	10.799	10.977
9.130	9.317	9.435	9.699	9.891	10.203	10.476	10.783	10.958
9.140	9.286	9.425	9.733	9.878	10.203	10.463	10.770	10.947
9.160	9.317	9.489	9.785	9.930	10.243	10.504	10.798	10.976
9.100	9.213	9.405	9.668	9.825	10.137	10.398	10.719	10.928
8.940	9.150	9.386	9.681	9.826	10.138	10.411	10.732	10.957
8.870	9.202	9.331	9.638	9.806	10.155	10.427	10.733	10.960
8.980	9.265	9.479	9.786	9.908	10.233	10.507	10.800	11.043
8.890	9.202	9.459	9.788	9.932	10.257	10.544	10.864	11.107
8.970	9.202	9.577	9.949	10.093	10.430	10.704	11.011	11.257
8.830	8.952	9.347	9.718	9.873	10.221	10.506	10.811	11.070
8.840	8.921	9.284	9.644	9.892	10.238	10.522	10.840	11.130
8.820	8.952	9.283	9.577	9.814	10.198	10.456	10.774	11.073
8.800	8.973	9.283	9.632	9.857	10.266	10.523	10.869	11.169
8.680	8.900	9.199	9.548	9.773	10.181	10.464	10.823	11.136
8.700	8.931	9.209	9.569	9.794	10.215	10.497	10.842	11.170
8.740	9.004	9.271	9.688	9.923	10.307	10.591	10.937	11.266
8.460	8.743	9.053	9.479	9.714	10.096	10.378	10.722	11.066
8.540	8.837	9.147	9.551	9.798	10.193	10.476	10.834	11.196
8.370	8.722	9.096	9.533	9.767	10.174	10.470	10.813	11.208
8.400	8.712	9.064	9.468	9.714	10.109	10.404	10.747	11.108
8.280	8.649	9.033	9.514	9.736	10.130	10.426	10.754	11.100
8.280	8.649	9.044	9.502	9.737	10.131	10.413	10.742	11.088
8.340	8.670	9.086	9.534	9.768	10.150	10.433	10.777	11.107
8.210	8.524	8.919	9.421	9.631	10.037	10.318	10.618	10.982
8.010	8.316	8.688	9.234	9.489	9.905	10.198	10.537	10.928
8.070	8.389	8.761	9.363	9.652	10.081	10.400	10.752	11.158
7.870	8.222	8.637	9.259	9.594	10.021	10.352	10.703	11.124
7.790	8.150	8.511	9.133	9.433	9.872	10.202	10.566	11.002
7.950	8.181	8.553	9.186	9.486	9.925	10.269	10.647	11.083
8.010	8.285	8.636	9.258	9.571	10.010	10.354	10.691	11.130
8.110	8.379	8.730	9.187	9.525	9.965	10.191	10.589	11.013
8.140	8.420	8.835	9.315	9.676	10.129	10.355	10.739	11.167
8.140	8.472	8.845	9.292	9.653	10.106	10.346	10.715	11.143
8.130	8.399	8.783	9.218	9.579	10.044	10.283	10.652	11.060
8.140	8.441	8.824	9.260	9.610	10.075	10.327	10.653	11.066
8.070	8.379	8.762	9.219	9.534	9.986	10.226	10.553	10.968
7.980	8.285	8.678	9.157	9.483	9.960	10.211	10.564	10.992
7.960	8.202	8.627	9.094	9.431	9.907	10.172	10.538	10.980
8.060	8.306	8.710	9.233	9.570	9.911	10.192	10.604	11.083
8.060	8.243	8.658	9.181	9.529	9.857	10.164	10.504	10.969
8.080	8.295	8.763	9.286	9.658	10.011	10.317	10.643	11.127
8.070	8.379	8.826	9.426	9.774	10.140	10.460	10.757	11.261
7.840	8.150	8.596	9.184	9.555	9.944	10.249	10.530	11.029
7.770	8.087	8.565	9.175	9.580	10.018	10.334	10.670	11.167
7.690	8.025	8.503	9.146	9.515	9.940	10.283	10.575	11.056
7.720	8.098	8.586	9.252	9.586	9.988	10.319	10.528	10.996
7.750	8.139	8.618	9.294	9.652	10.016	10.348	10.558	10.977
7.780	8.160	8.638	9.271	9.617	9.995	10.287	10.541	10.946
7.810	8.170	8.638	9.271	9.629	10.018	10.310	10.592	10.994
7.790	8.098	8.565	9.175	9.580	9.956	10.274	10.568	10.982
7.840	8.098	8.608	9.229	9.668	10.056	10.361	10.669	11.084
7.800	8.077	8.587	9.197	9.636	10.036	10.327	10.594	11.025
7.790	8.077	8.587	9.208	9.682	10.045	10.349	10.573	11.010
7.800	8.025	8.545	9.210	9.625	10.026	10.330	10.539	10.975
7.770	7.973	8.515	9.201	9.604	10.004	10.308	10.531	10.967
7.710	7.900	8.410	9.041	9.479	9.853	10.183	10.377	10.844
7.760	7.931	8.462	9.071	9.533	9.895	10.212	10.379	10.817
7.800	7.973	8.472	9.048	9.522	9.884	10.201	10.368	10.791
7.740	7.952	8.419	8.973	9.447	9.809	10.113	10.294	10.714
7.730	7.962	8.419	8.984	9.458	9.820	10.111	10.292	10.697
7.750	7.983	8.450	9.016	9.502	9.888	10.191	10.400	10.803
7.760	8.004	8.461	9.048	9.557	9.931	10.248	10.427	10.832
7.710	7.983	8.408	8.962	9.448	9.835	10.151	10.316	10.735
7.710	7.983	8.397	8.974	9.459	9.833	10.150	10.330	10.733
7.730	8.014	8.450	9.016	9.501	9.876	10.192	10.386	10.821
7.770	8.046	8.428	9.005	9.468	9.842	10.172	10.380	10.816
7.750	8.025	8.418	8.995	9.457	9.832	10.174	10.396	10.863
7.730	7.994	8.408	8.995	9.446	9.845	10.187	10.422	10.907
7.660	7.879	8.314	8.978	9.428	9.826	10.181	10.373	10.874
7.750	7.973	8.387	8.985	9.413	9.812	10.167	10.346	10.848
7.810	8.014	8.418	9.039	9.420	9.820	10.189	10.367	10.852
7.790	8.004	8.429	9.027	9.409	9.796	10.179	10.357	10.841
7.870	8.129	8.533	9.143	9.513	9.902	10.219	10.415	10.835
7.870	8.160	8.606	9.217	9.610	9.999	10.330	10.497	10.917
7.930	8.222	8.680	9.302	9.672	10.061	10.380	10.491	10.884
8.020	8.274	8.775	9.374	9.780	10.170	10.489	10.599	10.977
7.950	8.202	8.723	9.300	9.729	10.118	10.449	10.587	10.979
7.920	8.139	8.660	9.215	9.597	9.987	10.318	10.457	10.862
7.970	8.191	8.744	9.321	9.704	10.093	10.412	10.566	10.954
7.970	8.191	8.734	9.322	9.716	10.080	10.413	10.580	10.953
7.930	8.170	8.713	9.334	9.704	10.094	10.425	10.578	10.985
7.940	8.139	8.639	9.194	9.646	10.034	10.365	10.531	10.951
7.980	8.202	8.670	9.214	9.643	10.019	10.364	10.516	10.938
7.960	8.170	8.617	9.117	9.593	9.981	10.338	10.474	10.898
7.950	8.181	8.659	9.204	9.668	10.056	10.400	10.522	10.947
7.930	8.150	8.617	9.151	9.579	9.956	10.313	10.422	10.847
7.990	8.212	8.680	9.224	9.642	9.994	10.352	10.434	10.845
7.990	8.212	8.691	9.224	9.653	10.005	10.363	10.431	10.860
8.030	8.264	8.743	9.299	9.705	10.057	10.416	10.470	10.901
7.930	8.170	8.606	9.118	9.547	9.911	10.268	10.336	10.783
8.050	8.306	8.721	9.244	9.639	10.016	10.387	10.454	10.887
8.010	8.264	8.711	9.245	9.651	10.028	10.412	10.478	10.909
8.040	8.264	8.711	9.245	9.628	10.017	10.388	10.455	10.904
8.050	8.295	8.699	9.234	9.628	10.006	10.324	10.450	10.898
8.050	8.285	8.764	9.286	9.693	10.083	10.414	10.539	10.987
8.030	8.254	8.690	9.157	9.576	9.977	10.308	10.531	10.988
8.000	8.191	8.648	9.083	9.489	9.891	10.248	10.470	10.943
8.010	8.202	8.659	9.104	9.511	9.900	10.257	10.480	10.952
8.060	8.254	8.668	9.092	9.499	9.889	10.246	10.482	10.970
8.050	8.243	8.669	9.103	9.534	9.935	10.279	10.515	10.987
7.970	8.160	8.617	9.095	9.513	9.902	10.272	10.635	11.100
7.910	8.098	8.576	9.054	9.460	9.873	10.255	10.589	11.054
7.880	8.066	8.523	9.001	9.430	9.842	10.225	10.586	11.050
7.930	8.108	8.533	9.022	9.440	9.840	10.236	10.597	11.060
7.850	8.025	8.407	8.863	9.292	9.704	10.098	10.458	10.935
7.890	8.087	8.491	8.936	9.412	9.823	10.231	10.591	11.070
7.830	8.035	8.417	8.863	9.315	9.726	10.134	10.507	10.967
7.850	8.025	8.418	8.874	9.302	9.727	10.147	10.520	10.996
7.880	8.077	8.470	8.937	9.331	9.768	10.163	10.537	10.980
7.880	8.108	8.533	9.000	9.418	9.843	10.212	10.574	11.000
7.810	8.025	8.428	8.895	9.335	9.747	10.116	10.462	10.888
7.780	7.983	8.376	8.821	9.249	9.649	10.017	10.364	10.772
7.860	8.056	8.470	8.915	9.344	9.720	10.089	10.508	10.931
7.760	7.994	8.365	8.843	9.260	9.635	9.990	10.437	10.876
7.810	8.046	8.460	8.938	9.355	9.743	10.085	10.505	10.929
7.850	8.056	8.438	8.927	9.321	9.722	10.090	10.509	10.950
7.900	8.098	8.459	9.003	9.362	9.763	10.119	10.553	10.995
7.890	8.077	8.470	8.948	9.365	9.765	10.108	10.528	10.968
7.840	8.014	8.386	8.864	9.258	9.658	10.013	10.417	10.875
7.900	8.056	8.406	8.896	9.266	9.655	10.023	10.414	10.854
7.860	8.004	8.365	8.854	9.282	9.694	10.062	10.465	10.922
7.880	8.046	8.396	8.885	9.291	9.715	10.083	10.515	10.973
7.870	8.056	8.396	8.896	9.278	9.691	10.059	10.520	10.960
7.940	8.160	8.596	9.063	9.458	9.871	10.241	10.646	11.091
7.830	8.056	8.513	8.969	9.363	9.776	10.145	10.564	11.024
7.770	7.994	8.376	8.843	9.236	9.661	10.029	10.460	10.934
7.750	7.952	8.323	8.768	9.185	9.621	10.001	10.446	10.934
7.870	8.066	8.449	8.905	9.288	9.749	10.157	10.630	11.120
7.870	8.077	8.374	8.798	9.054	9.504	9.899	10.614	11.092
7.870	8.077	8.363	8.787	9.309	9.487	9.884	10.603	11.083
7.440	7.651	7.916	8.371	8.843	9.349	9.803	10.395	10.948
7.640	7.817	8.156	8.601	9.028	9.536	9.979	10.575	11.234
7.960	8.139	8.532	9.011	9.486	9.973	10.406	10.994	11.653
7.810	8.046	8.577	9.076	9.551	10.013	10.474	11.135	11.845
7.490	7.859	8.400	8.953	9.497	9.968	10.414	11.250	11.968
7.750	8.160	8.745	9.267	9.778	10.265	10.713	11.452	12.199
7.810	8.150	8.703	9.257	9.780	10.266	10.715	11.423	12.153
8.120	8.399	8.879	9.501	10.024	10.513	10.963	11.661	12.382
8.100	8.337	8.837	9.382	9.929	10.454	10.903	11.599	12.337
8.070	8.295	8.763	9.297	9.809	10.346	10.821	11.515	12.253
8.220	8.441	8.910	9.400	9.948	10.486	10.949	11.615	12.339
8.240	8.493	8.983	9.496	10.009	10.561	11.037	11.690	12.382
8.180	8.483	8.909	9.411	9.947	10.498	10.974	11.610	12.283
8.230	8.503	8.962	9.452	10.012	10.576	11.039	11.676	12.370
8.590	8.868	9.349	9.875	10.413	10.981	11.461	12.090	12.759
8.540	8.827	9.329	9.854	10.381	10.973	11.453	12.081	12.806
8.500	8.785	9.298	9.834	10.336	10.929	11.436	12.078	12.799
8.500	8.774	9.266	9.813	10.339	10.931	11.438	12.049	12.812
8.620	8.879	9.349	9.919	10.469	11.100	11.621	12.247	13.013
8.600	8.868	9.349	9.930	10.480	11.098	11.619	12.231	12.998
8.680	8.952	9.454	10.036	10.586	11.193	11.715	12.329	13.082
8.630	8.900	9.391	9.984	10.534	11.152	11.687	12.315	13.082
8.610	8.868	9.328	9.909	10.447	11.040	11.575	12.201	12.968
8.490	8.722	9.203	9.805	10.319	10.885	11.419	12.044	12.807
8.460	8.712	9.203	9.816	10.330	10.909	11.429	12.024	12.789
8.450	8.691	9.150	9.808	10.344	10.910	11.430	12.055	12.823
8.430	8.660	9.161	9.808	10.344	10.935	11.455	12.095	12.858
8.410	8.639	9.119	9.788	10.347	10.912	11.446	12.055	12.819
8.360	8.597	9.077	9.734	10.270	10.861	11.393	12.031	12.794
8.290	8.524	8.993	9.639	10.174	10.764	11.309	11.960	12.719
8.240	8.462	8.867	9.490	10.072	10.672	11.229	11.863	12.617
8.260	8.462	8.867	9.479	10.049	10.662	11.232	11.850	12.624
8.120	8.316	8.742	9.309	9.890	10.502	11.056	11.687	12.474
8.060	8.326	8.656	9.279	9.848	10.484	11.051	11.666	12.472
8.070	8.316	8.635	9.258	9.757	10.368	10.949	11.563	12.216
8.230	8.472	8.845	9.447	9.946	10.485	10.961	11.598	12.207
8.210	8.472	8.834	9.436	10.006	10.569	11.044	11.710	12.371
8.190	8.483	8.813	9.415	9.949	10.525	11.027	11.662	12.306
8.020	8.316	8.646	9.313	9.858	10.482	10.996	11.642	12.283
7.990	8.264	8.668	9.291	9.824	10.385	10.887	11.549	12.225
8.080	8.347	8.837	9.448	9.983	10.533	11.050	11.729	12.351
8.060	8.358	8.794	9.450	10.008	10.570	11.086	11.750	12.337
8.030	8.347	8.784	9.417	9.916	10.467	10.983	11.677	12.376
8.090	8.420	8.793	9.593	10.126	10.689	11.193	11.859	12.468
8.020	8.399	9.189	9.688	10.225	10.777	11.283	11.938	12.535
7.810	8.222	9.043	9.719	10.229	10.781	11.273	11.942	12.500
7.680	8.108	8.949	9.580	10.125	10.714	11.217	11.868	12.368
7.450	7.807	8.167	9.250	9.812	10.419	10.917	11.560	12.091
7.550	7.921	8.452	9.392	9.956	10.553	11.053	11.655	12.224
7.580	7.962	8.579	9.542	10.106	10.717	11.204	11.868	12.401
7.520	7.890	8.516	9.512	10.052	10.650	11.043	11.635	12.124
7.540	7.931	8.611	9.574	10.091	10.703	11.096	11.630	12.141
7.520	7.900	8.548	9.566	10.130	10.728	11.094	11.642	12.099
7.430	7.796	8.359	9.386	9.973	10.556	10.934	11.525	11.997
7.390	7.744	8.338	9.421	9.995	10.566	10.944	11.535	12.026
7.240	7.578	8.108	9.134	9.742	10.310	10.687	11.274	11.793
7.090	7.381	7.931	8.944	9.574	10.116	10.492	11.091	11.624
7.090	7.402	7.867	8.869	9.464	10.018	10.407	11.019	11.553
7.050	7.402	7.889	8.902	9.485	10.027	10.403	11.001	11.520
7.200	7.527	8.141	9.199	9.807	10.363	10.767	11.339	11.841
6.910	7.288	7.986	9.076	9.694	10.273	10.675	11.216	11.718
6.710	7.071	7.747	8.944	9.630	10.244	10.644	11.240	11.717
6.690	7.009	7.568	8.753	9.449	10.062	10.501	11.122	11.614
6.630	6.936	7.474	8.669	9.353	9.965	10.403	11.052	11.593
6.580	6.864	7.444	8.594	9.266	9.878	10.302	10.922	11.449
6.600	6.916	7.506	8.680	9.375	9.962	10.387	11.008	11.518
6.630	6.978	7.600	8.807	9.527	10.115	10.540	11.134	11.645
6.600	6.936	7.516	8.723	9.419	10.018	10.443	11.065	11.575
6.560	6.895	7.454	8.693	9.399	9.974	10.399	11.093	11.499
6.540	6.864	7.423	8.650	9.345	9.907	10.305	10.868	11.398
6.540	6.864	7.465	8.682	9.388	9.925	10.311	10.890	11.405
6.560	6.885	7.528	8.745	9.487	10.049	10.435	10.941	11.461
6.540	6.874	7.496	8.735	9.442	10.004	10.390	10.984	11.479
6.540	6.864	7.507	8.735	9.442	10.004	10.403	10.982	11.478
6.570	6.916	7.570	8.831	9.539	10.089	10.475	11.056	11.537
6.510	6.771	7.393	8.553	9.318	9.854	10.252	10.756	11.269
