1.950	2.061	2.325	3.514	4.331	4.963	5.234	5.797	6.274
2.010	2.091	2.223	3.390	4.184	4.782	5.122	5.683	6.162
2.000	2.091	2.233	3.422	4.173	4.793	5.109	5.671	6.136
2.020	2.131	2.375	3.576	4.328	4.938	5.267	5.806	6.273
2.040	2.151	2.314	3.545	4.308	4.918	5.247	5.749	6.205
2.040	2.162	2.294	3.493	4.299	4.909	5.191	5.779	6.236
2.050	2.121	2.213	3.432	4.216	4.791	5.061	5.612	6.137
2.060	2.151	2.202	3.422	4.184	4.770	5.040	5.652	6.162
1.950	2.010	2.091	3.341	4.134	4.708	5.013	5.599	6.136
1.910	1.939	2.173	3.298	4.059	4.655	4.937	5.559	6.026
1.720	1.788	1.950	3.083	3.885	4.513	4.782	5.414	5.875
1.750	1.808	2.001	3.155	3.807	4.491	4.818	5.376	5.865
1.770	1.778	2.011	3.093	3.841	4.436	4.751	5.321	5.785
1.780	1.798	2.031	3.144	3.861	4.467	4.806	5.339	5.778
1.800	1.848	2.133	3.226	4.018	4.559	4.840	5.486	5.927
1.790	1.838	2.173	3.340	3.940	4.580	4.885	5.457	5.926
1.790	1.838	2.021	3.207	3.988	4.595	4.899	5.446	5.928
1.880	1.889	2.072	3.258	4.040	4.625	4.929	5.465	5.961
1.890	1.909	2.173	3.402	4.153	4.717	5.068	5.593	6.049
1.940	1.919	2.183	3.423	4.088	4.752	5.022	5.596	6.026
1.860	1.909	2.346	3.525	4.201	4.878	5.137	5.712	6.136
1.910	1.960	2.305	3.473	4.171	4.836	5.129	5.655	6.150
1.850	1.859	2.194	3.277	4.006	4.624	4.940	5.513	6.015
1.880	1.899	2.295	3.484	4.138	4.736	5.076	5.626	6.076
1.870	1.939	2.315	3.452	4.171	4.769	5.109	5.585	6.004
1.800	1.828	2.285	3.401	4.087	4.684	5.024	5.598	5.949
1.880	1.889	2.204	3.308	4.047	4.588	4.916	5.465	5.878
1.870	1.869	2.245	3.308	4.036	4.566	4.894	5.442	5.855
1.870	1.869	2.265	3.276	4.048	4.588	4.963	5.511	5.909
1.860	1.869	2.194	3.319	4.026	4.611	4.986	5.546	5.902
1.810	1.848	2.214	3.267	3.995	4.569	4.931	5.479	5.889
1.840	1.879	2.244	3.287	3.983	4.590	4.953	5.513	5.909
1.890	1.909	2.295	3.380	4.077	4.674	4.967	5.590	5.979
1.920	1.929	2.326	3.379	4.108	4.717	4.987	5.623	5.943
1.940	1.939	2.356	3.441	4.053	4.661	4.955	5.565	5.941
1.910	1.939	2.346	3.400	4.000	4.563	4.858	5.479	5.882
1.940	1.980	2.203	3.266	4.016	4.556	4.838	5.497	5.805
1.940	1.990	2.213	3.256	4.016	4.568	4.838	5.508	5.816
1.960	2.020	2.315	3.410	4.021	4.585	4.844	5.540	5.889
1.960	2.010	2.223	3.287	3.951	4.524	4.818	5.512	5.832
1.970	2.020	2.284	3.338	3.981	4.533	4.803	5.437	5.851
1.980	2.040	2.315	3.368	3.979	4.565	4.790	5.509	5.861
1.920	2.000	2.376	3.409	4.053	4.684	4.908	5.568	5.943
1.860	1.899	2.193	3.246	3.888	4.528	4.798	5.431	5.845
1.860	1.919	2.356	3.441	3.999	4.596	4.844	5.503	5.866
1.860	1.919	2.377	3.514	4.136	4.701	5.007	5.593	5.902
1.880	1.949	2.438	3.513	4.189	4.720	5.015	5.615	5.925
1.870	1.919	2.509	3.523	4.199	4.753	5.001	5.626	5.936
1.860	1.970	2.458	3.617	4.186	4.796	5.021	5.658	6.010
1.860	2.030	2.631	3.782	4.395	4.995	5.279	5.845	6.199
1.890	2.111	2.743	3.863	4.510	5.100	5.290	5.982	6.266
1.970	2.182	2.763	3.915	4.529	5.097	5.300	6.017	6.230
1.960	2.151	2.743	3.894	4.508	5.076	5.267	5.996	6.223
1.930	2.121	2.722	3.811	4.403	5.004	5.311	5.914	6.223
1.970	2.172	2.814	3.977	4.570	5.149	5.399	6.067	6.376
1.970	2.202	2.773	3.957	4.495	5.131	5.298	6.015	6.272
1.990	2.232	2.844	3.976	4.591	5.125	5.481	5.986	6.268
1.990	2.212	2.834	3.934	4.560	5.094	5.286	6.003	6.289
1.990	2.242	2.967	4.090	4.694	5.252	5.479	6.124	6.483
1.970	2.242	2.967	4.016	4.610	5.178	5.393	6.087	6.293
2.000	2.141	3.019	4.121	4.725	5.272	5.523	6.093	6.395
2.030	2.212	3.008	4.131	4.758	5.237	5.499	6.107	6.358
2.020	2.212	2.967	4.016	4.664	5.188	5.450	6.056	6.289
1.990	2.182	2.916	3.975	4.590	5.181	5.442	6.024	6.283
1.960	2.202	2.957	4.079	4.662	5.243	5.493	6.062	6.337
2.060	2.162	2.968	4.027	4.610	5.201	5.416	6.085	6.374
2.070	2.182	2.967	4.027	4.620	5.223	5.438	6.107	6.410
2.040	2.121	2.865	3.987	4.537	5.161	5.376	6.044	6.262
2.070	2.151	2.845	4.019	4.557	5.126	5.329	6.047	6.237
2.070	2.172	2.855	3.913	4.463	5.053	5.291	5.933	6.207
2.050	2.111	2.722	3.853	4.413	4.991	5.229	5.870	6.170
2.060	2.121	2.794	3.904	4.443	5.089	5.350	5.917	6.202
1.960	2.091	2.712	3.780	4.350	4.984	5.221	5.886	6.160
1.920	2.081	2.733	3.853	4.413	5.047	5.226	5.930	6.202
1.950	2.061	2.712	3.780	4.372	4.984	5.186	5.901	6.144
1.920	2.050	2.672	3.749	4.341	4.941	5.120	5.810	6.107
1.940	2.050	2.641	3.729	4.299	4.932	5.146	5.785	6.097
1.990	2.111	2.681	3.780	4.405	4.994	5.150	5.852	6.154
1.990	2.061	2.672	3.770	4.351	5.019	5.163	5.915	6.143
1.950	1.990	2.601	3.698	4.333	4.933	5.146	5.798	6.167
1.920	2.000	2.621	3.729	4.310	4.966	5.122	5.860	6.131
1.930	2.000	2.621	3.698	4.300	4.934	5.136	5.861	6.133
1.940	2.000	2.601	3.698	4.268	4.913	5.103	5.754	6.082
1.920	1.960	2.642	3.614	4.259	4.836	5.073	5.736	6.005
1.920	1.960	2.509	3.491	4.168	4.811	5.035	5.684	6.024
1.920	1.939	2.499	3.491	4.157	4.755	4.968	5.617	5.996
1.900	1.949	2.570	3.584	4.218	4.828	5.053	5.740	6.021
1.900	1.970	2.499	3.522	4.156	4.765	5.048	5.660	5.914
1.880	1.929	2.509	3.491	4.135	4.677	5.018	5.605	5.940
1.870	1.970	2.529	3.501	4.156	4.743	5.049	5.636	5.984
1.820	1.980	2.468	3.481	4.093	4.724	4.972	5.608	5.943
1.820	1.970	2.458	3.471	4.093	4.725	4.984	5.632	5.953
1.810	1.970	2.448	3.450	4.083	4.703	4.951	5.611	5.958
1.790	1.980	2.601	3.646	4.302	4.868	5.128	5.779	6.114
1.890	2.061	2.518	3.543	4.198	4.785	5.033	5.671	6.050
1.850	1.990	2.488	3.512	4.135	4.733	5.027	5.627	6.047
1.870	2.010	2.570	3.615	4.249	4.860	5.131	5.744	6.167
1.890	2.061	2.590	3.677	4.312	4.911	5.148	5.812	6.146
1.920	2.061	2.559	3.667	4.280	4.868	5.128	5.755	6.129
1.890	2.000	2.529	3.595	4.240	4.771	5.078	5.629	5.976
1.860	2.020	2.590	3.719	4.365	4.875	5.182	5.735	6.068
1.860	2.010	2.529	3.637	4.271	4.769	5.099	5.638	6.013
1.850	2.000	2.478	3.564	4.220	4.740	5.046	5.597	5.958
1.810	1.929	2.417	3.513	4.147	4.678	4.972	5.547	5.920
1.820	1.939	2.448	3.555	4.199	4.708	5.014	5.577	5.965
1.820	1.939	2.438	3.565	4.188	4.708	5.003	5.578	5.951
1.830	1.929	2.458	3.575	4.188	4.696	5.003	5.578	5.952
1.850	1.939	2.468	3.596	4.198	4.695	5.002	5.577	5.937
1.830	1.960	2.427	3.513	4.103	4.657	4.951	5.501	5.860
1.830	1.949	2.366	3.472	4.052	4.627	4.921	5.446	5.792
1.820	1.919	2.407	3.524	4.050	4.592	4.932	5.482	5.868
1.830	1.879	2.346	3.463	3.999	4.540	4.869	5.430	5.830
1.840	1.869	2.407	3.472	4.041	4.593	4.899	5.461	5.860
1.810	1.879	2.407	3.451	4.041	4.571	4.866	5.452	5.850
1.850	1.919	2.305	3.390	3.936	4.466	4.760	5.381	5.780
1.860	1.929	2.377	3.462	4.095	4.625	4.897	5.495	5.922
1.870	1.919	2.356	3.441	4.031	4.561	4.844	5.430	5.869
1.870	1.909	2.295	3.369	3.991	4.521	4.838	5.398	5.863
1.850	1.889	2.316	3.379	3.990	4.509	4.803	5.388	5.827
1.840	1.879	2.255	3.318	3.928	4.413	4.730	5.302	5.740
1.810	1.818	2.194	3.246	3.824	4.308	4.625	5.195	5.633
1.840	1.838	2.224	3.277	3.855	4.362	4.678	5.261	5.713
1.800	1.788	2.153	3.257	3.824	4.342	4.658	5.253	5.719
1.780	1.768	2.164	3.122	3.721	4.226	4.542	5.148	5.572
1.790	1.798	2.255	3.172	3.782	4.278	4.605	5.224	5.637
1.790	1.808	2.235	3.173	3.783	4.278	4.606	5.212	5.612
1.780	1.778	2.214	3.236	3.824	4.320	4.636	5.243	5.657
1.770	1.798	2.153	3.184	3.762	4.279	4.618	5.212	5.638
1.750	1.758	2.103	3.123	3.700	4.217	4.567	5.148	5.586
1.730	1.748	2.123	3.185	3.752	4.269	4.608	5.214	5.639
1.830	1.859	2.102	3.143	3.731	4.259	4.609	5.203	5.586
1.890	1.919	2.082	3.060	3.712	4.262	4.600	5.206	5.589
1.790	1.798	2.072	3.061	3.680	4.197	4.547	5.152	5.590
1.720	1.727	2.103	3.092	3.701	4.184	4.557	5.186	5.624
1.700	1.717	2.093	3.154	3.678	4.173	4.534	5.188	5.625
1.690	1.727	2.174	3.122	3.742	4.237	4.610	5.252	5.716
1.870	1.929	2.102	3.070	3.701	4.284	4.622	5.203	5.576
1.780	1.778	2.001	3.031	3.586	4.157	4.552	5.156	5.560
1.730	1.737	1.950	2.917	3.440	4.010	4.393	5.043	5.421
1.720	1.737	1.981	2.917	3.482	4.030	4.414	5.077	5.468
1.710	1.717	1.900	2.814	3.379	3.926	4.309	4.934	5.379
1.730	1.727	1.890	2.845	3.421	3.991	4.431	5.020	5.453
1.760	1.737	1.879	2.897	3.452	4.011	4.428	5.030	5.526
1.800	1.818	1.930	2.917	3.472	4.075	4.493	5.083	5.568
1.740	1.748	1.869	2.815	3.390	3.992	4.375	4.976	5.485
1.730	1.687	1.804	2.758	3.316	3.883	4.274	4.887	5.376
1.692	1.717	1.774	2.673	3.258	3.811	4.215	4.842	5.324
1.696	1.704	1.710	2.565	3.180	3.719	4.130	4.823	5.308
1.695	1.752	1.847	2.657	3.287	3.805	4.206	4.901	5.422
1.722	1.739	1.719	2.569	3.155	3.670	4.055	4.754	5.290
1.699	1.709	1.746	2.526	3.190	3.703	4.088	4.787	5.324
1.714	1.769	1.870	2.699	3.357	3.911	4.304	5.003	5.536
1.805	1.833	1.916	2.723	3.393	3.951	4.323	4.960	5.512
1.793	1.759	1.794	2.533	3.200	3.790	4.173	4.867	5.427
1.714	1.688	1.718	2.411	3.107	3.703	4.072	4.790	5.361
1.639	1.609	1.621	2.294	2.958	3.568	3.948	4.682	5.253
1.660	1.598	1.561	2.190	2.822	3.453	3.853	4.564	5.125
1.642	1.610	1.668	2.348	3.044	3.715	4.007	4.737	5.309
1.575	1.569	1.557	2.287	2.885	3.559	3.965	4.734	5.293
1.604	1.611	1.648	2.373	2.985	3.649	4.030	4.794	5.292
1.612	1.630	1.634	2.344	2.918	3.546	3.864	4.641	5.136
1.657	1.662	1.643	2.358	2.946	3.553	3.905	4.635	5.111
1.620	1.604	1.576	2.256	2.845	3.424	3.791	4.520	4.974
1.626	1.654	1.757	2.432	3.020	3.599	3.928	4.627	4.997
1.640	1.699	1.738	2.452	3.029	3.566	3.929	4.609	5.011
1.683	1.756	1.853	2.566	3.185	3.744	4.104	4.800	5.206
1.696	1.774	1.778	2.496	3.083	3.669	4.065	4.757	5.191
1.628	1.698	1.686	2.384	2.995	3.572	3.964	4.642	5.102
1.626	1.707	1.718	2.398	3.012	3.590	3.984	4.682	5.147
1.642	1.733	1.805	2.491	3.111	3.673	4.062	4.744	5.252
1.663	1.742	1.748	2.419	2.986	3.572	3.945	4.602	5.187
1.667	1.728	1.766	2.435	2.965	3.555	3.928	4.611	5.155
1.654	1.767	1.868	2.488	3.032	3.628	3.965	4.663	5.291
1.712	1.743	1.771	2.409	2.972	3.563	3.890	4.576	5.137
1.712	1.712	1.752	2.372	2.893	3.466	3.805	4.504	5.056
1.705	1.714	1.769	2.327	2.878	3.450	3.804	4.498	5.052
1.695	1.714	1.766	2.346	2.867	3.440	3.789	4.499	5.045
1.663	1.660	1.633	2.120	2.680	3.162	3.540	4.268	4.870
1.674	1.673	1.709	2.199	2.756	3.248	3.616	4.330	4.870
1.625	1.614	1.638	2.124	2.700	3.154	3.546	4.274	4.834
1.662	1.672	1.694	2.240	2.790	3.247	3.678	4.371	4.967
1.686	1.710	1.777	2.330	2.880	3.331	3.752	4.429	5.034
1.693	1.707	1.733	2.302	2.839	3.270	3.678	4.362	4.976
1.706	1.717	1.810	2.392	2.923	3.382	3.807	4.484	5.102
1.706	1.696	1.791	2.291	2.845	3.283	3.685	4.366	4.985
1.678	1.679	1.757	2.241	2.789	3.215	3.614	4.292	4.907
1.709	1.696	1.794	2.291	2.832	3.249	3.647	4.286	4.897
1.717	1.686	1.702	2.200	2.735	3.110	3.502	4.164	4.737
1.703	1.692	1.749	2.259	2.842	3.188	3.576	4.243	4.861
1.667	1.635	1.672	2.170	2.686	3.105	3.469	4.170	4.724
1.645	1.645	1.664	2.179	2.701	3.097	3.469	4.170	4.736
1.657	1.638	1.633	2.200	2.660	3.049	3.412	4.108	4.638
1.641	1.673	1.693	2.232	2.660	3.093	3.411	4.127	4.648
1.657	1.690	1.718	2.316	2.783	3.228	3.510	4.315	4.762
1.641	1.663	1.681	2.289	2.744	3.217	3.502	4.294	4.743
1.598	1.622	1.548	2.113	2.577	3.054	3.369	4.186	4.635
1.583	1.611	1.519	2.086	2.484	2.991	3.266	4.142	4.703
1.616	1.637	1.598	2.166	2.632	3.137	3.438	4.288	4.831
1.610	1.621	1.551	2.055	2.469	3.015	3.358	4.180	4.708
1.631	1.652	1.601	2.083	2.553	3.076	3.419	4.238	4.757
1.655	1.680	1.626	2.127	2.548	3.071	3.403	4.211	4.720
1.653	1.709	1.613	2.084	2.496	3.025	3.354	4.184	4.693
1.652	1.724	1.724	2.159	2.555	3.086	3.404	4.218	4.727
1.592	1.665	1.630	2.006	2.469	3.005	3.268	4.120	4.627
1.651	1.735	1.723	2.093	2.578	3.099	3.404	4.256	4.755
1.610	1.676	1.805	2.173	2.696	3.223	3.532	4.342	4.866
1.620	1.698	1.759	2.129	2.656	3.155	3.511	4.355	4.883
1.684	1.782	1.892	2.314	2.858	3.384	3.742	4.576	5.105
1.732	1.775	1.892	2.336	2.862	3.377	3.816	4.595	5.122
1.762	1.817	1.964	2.507	2.963	3.555	3.998	4.748	5.260
1.719	1.741	1.760	2.390	2.803	3.378	3.776	4.542	5.124
1.784	1.833	2.040	2.602	3.086	3.649	4.070	4.834	5.444
1.730	1.792	1.931	2.518	3.010	3.555	4.001	4.696	5.309
1.742	1.814	1.920	2.494	3.003	3.538	3.945	4.711	5.275
1.678	1.732	1.772	2.423	2.908	3.483	3.831	4.589	5.194
1.641	1.721	1.768	2.322	2.847	3.439	3.813	4.643	5.185
1.581	1.647	1.683	2.235	2.755	3.366	3.690	4.550	5.173
1.518	1.589	1.551	2.073	2.588	3.120	3.487	4.352	4.963
1.561	1.592	1.529	2.051	2.586	3.166	3.482	4.373	4.980
1.512	1.571	1.474	2.000	2.524	3.047	3.416	4.287	4.909
1.472	1.552	1.543	2.083	2.650	3.183	3.569	4.425	5.015
1.472	1.540	1.527	2.072	2.651	3.198	3.576	4.424	5.040
1.545	1.550	1.560	2.125	2.647	3.207	3.582	4.447	5.071
1.343	1.369	1.473	2.125	2.682	3.199	3.529	4.347	5.026
1.402	1.414	1.468	2.137	2.620	3.120	3.407	4.214	4.844
1.320	1.321	1.472	2.125	2.593	3.087	3.371	4.092	4.759
1.346	1.348	1.471	2.086	2.574	3.087	3.392	4.175	4.751
1.346	1.348	1.449	2.029	2.525	3.067	3.380	4.174	4.766
1.318	1.330	1.461	1.985	2.473	3.057	3.376	4.153	4.762
1.333	1.355	1.570	2.157	2.721	3.288	3.631	4.421	5.035
1.303	1.314	1.557	2.149	2.613	3.245	3.560	4.348	4.959
1.362	1.374	1.553	2.212	2.661	3.255	3.561	4.376	4.947
1.340	1.359	1.569	2.208	2.660	3.264	3.570	4.354	4.954
1.337	1.359	1.587	2.242	2.747	3.324	3.653	4.387	4.964
1.340	1.352	1.629	2.330	2.843	3.421	3.749	4.493	5.085
1.343	1.360	1.624	2.377	2.875	3.470	3.795	4.521	5.113
1.372	1.372	1.666	2.363	2.853	3.475	3.802	4.553	5.106
1.368	1.350	1.587	2.253	2.753	3.360	3.686	4.425	4.989
1.372	1.379	1.724	2.393	2.955	3.564	3.897	4.666	5.197
1.373	1.383	1.696	2.395	2.933	3.563	3.903	4.665	5.189
1.332	1.333	1.608	2.315	2.826	3.473	3.825	4.568	5.108
1.358	1.386	1.646	2.362	2.942	3.548	3.868	4.618	5.117
1.363	1.389	1.624	2.349	2.876	3.483	3.832	4.584	5.087
1.358	1.366	1.545	2.279	2.840	3.420	3.759	4.528	5.044
1.350	1.378	1.579	2.299	2.840	3.394	3.739	4.503	5.026
1.341	1.345	1.534	2.151	2.727	3.292	3.646	4.364	4.938
1.347	1.362	1.540	2.134	2.684	3.238	3.595	4.313	4.893
1.347	1.351	1.553	2.167	2.693	3.258	3.613	4.344	4.902
1.337	1.341	1.531	2.152	2.682	3.189	3.566	4.311	4.880
1.305	1.309	1.479	2.106	2.648	3.156	3.547	4.281	4.846
1.309	1.323	1.483	2.126	2.667	3.172	3.577	4.330	4.901
1.332	1.335	1.565	2.208	2.727	3.267	3.681	4.436	5.014
1.293	1.294	1.526	2.152	2.674	3.198	3.573	4.376	4.938
1.314	1.302	1.510	2.070	2.561	3.070	3.488	4.326	4.842
1.272	1.268	1.334	2.010	2.528	3.016	3.410	4.226	4.758
1.245	1.255	1.413	2.025	2.585	3.055	3.475	4.285	4.777
1.233	1.309	1.475	2.027	2.570	3.033	3.433	4.277	4.789
1.249	1.274	1.404	2.013	2.530	3.020	3.399	4.231	4.748
1.250	1.264	1.398	2.013	2.527	3.011	3.385	4.227	4.747
1.238	1.234	1.348	1.960	2.464	2.956	3.348	4.181	4.714
1.227	1.245	1.320	1.894	2.385	2.861	3.255	4.046	4.618
1.267	1.258	1.353	1.868	2.356	2.877	3.267	4.035	4.610
1.265	1.240	1.343	1.870	2.359	2.896	3.265	4.079	4.624
1.267	1.250	1.337	1.860	2.349	2.888	3.262	4.086	4.629
1.252	1.264	1.432	2.014	2.530	3.130	3.473	4.337	4.851
1.260	1.273	1.431	1.997	2.524	3.118	3.473	4.326	4.833
1.262	1.294	1.477	2.084	2.558	3.177	3.533	4.366	4.856
1.267	1.289	1.417	2.028	2.501	3.105	3.477	4.312	4.802
1.247	1.274	1.429	2.020	2.512	3.136	3.482	4.303	4.788
1.226	1.244	1.429	2.069	2.597	3.304	3.658	4.462	4.951
1.214	1.218	1.361	1.966	2.551	3.247	3.642	4.431	4.899
1.246	1.257	1.413	2.024	2.571	3.250	3.640	4.428	4.921
1.246	1.259	1.409	1.983	2.527	3.197	3.576	4.372	4.880
1.236	1.238	1.376	1.960	2.509	3.197	3.581	4.297	4.849
1.218	1.226	1.405	1.974	2.520	3.203	3.600	4.322	4.866
1.219	1.208	1.348	1.929	2.503	3.208	3.594	4.227	4.791
1.261	1.238	1.348	1.936	2.466	3.036	3.442	4.253	4.808
1.255	1.228	1.335	1.895	2.409	2.972	3.388	4.193	4.763
1.258	1.241	1.315	1.888	2.368	2.972	3.372	4.127	4.684
1.192	1.218	1.315	1.894	2.431	3.028	3.404	4.164	4.709
1.152	1.193	1.329	1.914	2.417	3.006	3.396	4.157	4.698
1.185	1.176	1.343	1.884	2.446	3.028	3.420	4.204	4.732
1.210	1.232	1.328	1.883	2.443	3.087	3.449	4.230	4.741
1.210	1.244	1.400	1.944	2.504	3.156	3.518	4.320	4.792
1.188	1.137	1.330	1.862	2.427	3.054	3.454	4.239	4.718
1.164	1.183	1.348	1.908	2.492	3.099	3.467	4.257	4.738
1.182	1.216	1.382	1.939	2.535	3.158	3.528	4.264	4.763
1.195	1.172	1.330	1.857	2.443	3.030	3.425	4.151	4.685
1.188	1.224	1.388	1.902	2.551	3.114	3.494	4.234	4.781
1.168	1.170	1.332	1.854	2.447	3.050	3.420	4.135	4.696
1.183	1.191	1.314	1.819	2.388	2.992	3.381	4.110	4.676
1.194	1.209	1.338	1.844	2.451	3.081	3.439	4.176	4.713
1.204	1.194	1.296	1.832	2.409	3.011	3.406	4.143	4.699
1.207	1.212	1.262	1.802	2.368	2.962	3.365	4.120	4.687
1.199	1.229	1.277	1.743	2.288	2.882	3.288	4.064	4.609
1.223	1.218	1.374	1.892	2.445	2.987	3.391	4.211	4.753
1.223	1.237	1.331	1.815	2.379	2.980	3.383	4.178	4.721
1.236	1.214	1.286	1.800	2.368	2.916	3.336	4.092	4.668
1.278	1.252	1.275	1.772	2.361	2.891	3.321	4.049	4.642
1.251	1.256	1.282	1.757	2.336	2.843	3.271	4.009	4.622
1.241	1.246	1.299	1.765	2.333	2.851	3.276	4.029	4.634
1.242	1.239	1.276	1.717	2.299	2.836	3.182	3.982	4.593
1.244	1.250	1.290	1.729	2.272	2.816	3.156	3.966	4.565
1.203	1.210	1.249	1.685	2.217	2.702	3.098	3.891	4.459
1.219	1.227	1.290	1.697	2.247	2.723	3.136	3.915	4.449
1.218	1.216	1.273	1.629	2.191	2.695	3.077	3.862	4.401
1.247	1.227	1.260	1.644	2.196	2.671	3.076	3.842	4.385
1.228	1.206	1.219	1.612	2.189	2.642	2.975	3.827	4.362
1.204	1.196	1.215	1.573	2.144	2.601	2.927	3.792	4.321
1.204	1.185	1.199	1.597	2.152	2.635	2.961	3.800	4.352
1.147	1.132	1.134	1.538	2.095	2.595	2.926	3.784	4.336
1.126	1.122	1.079	1.493	2.012	2.498	2.835	3.671	4.251
1.180	1.181	1.136	1.586	2.102	2.601	2.927	3.779	4.334
1.130	1.142	1.165	1.620	2.151	2.602	2.958	3.739	4.271
1.176	1.200	1.309	1.795	2.356	2.804	3.180	3.920	4.441
1.150	1.174	1.218	1.687	2.281	2.711	3.075	3.828	4.345
1.204	1.232	1.331	1.843	2.413	2.897	3.275	4.007	4.527
1.234	1.233	1.323	1.894	2.467	2.969	3.311	4.036	4.568
1.230	1.229	1.314	1.940	2.522	3.031	3.388	4.125	4.650
1.205	1.194	1.274	1.840	2.436	2.981	3.354	4.069	4.655
1.175	1.215	1.381	2.035	2.616	3.179	3.566	4.279	4.885
1.193	1.225	1.312	1.892	2.455	3.013	3.437	4.116	4.714
1.194	1.229	1.351	1.886	2.449	2.994	3.405	4.088	4.691
1.218	1.240	1.363	1.867	2.438	2.993	3.398	4.083	4.702
1.211	1.252	1.361	1.872	2.432	2.990	3.406	4.097	4.723
1.171	1.210	1.286	1.792	2.357	2.908	3.350	4.039	4.698
1.154	1.178	1.218	1.687	2.262	2.750	3.165	3.928	4.544
1.160	1.167	1.221	1.669	2.230	2.766	3.167	3.944	4.560
1.211	1.239	1.243	1.786	2.364	2.956	3.343	4.142	4.694
1.191	1.209	1.205	1.739	2.316	2.927	3.285	4.111	4.682
1.154	1.182	1.217	1.737	2.329	2.966	3.325	4.157	4.733
1.196	1.229	1.251	1.786	2.383	2.957	3.296	4.123	4.699
1.217	1.241	1.259	1.766	2.385	2.932	3.297	4.117	4.697
1.186	1.210	1.234	1.701	2.272	2.878	3.233	4.058	4.644
1.178	1.203	1.288	1.806	2.330	2.918	3.299	4.107	4.642
1.191	1.218	1.287	1.793	2.361	2.923	3.290	4.071	4.640
1.239	1.248	1.365	1.910	2.471	2.998	3.353	4.152	4.717
1.229	1.237	1.357	1.890	2.455	2.977	3.333	4.120	4.681
1.204	1.226	1.315	1.841	2.388	2.920	3.261	4.069	4.596
1.185	1.206	1.274	1.801	2.349	2.880	3.220	4.028	4.553
1.235	1.259	1.339	1.912	2.443	2.966	3.346	4.101	4.664
1.234	1.260	1.341	1.916	2.447	2.970	3.348	4.102	4.665
1.223	1.292	1.349	1.863	2.436	2.950	3.350	4.126	4.687
1.204	1.253	1.360	1.855	2.418	2.953	3.309	4.118	4.653
1.205	1.254	1.351	1.827	2.421	2.963	3.322	4.120	4.647
1.118	1.146	1.210	1.693	2.205	2.777	3.117	3.957	4.500
1.174	1.212	1.240	1.726	2.310	2.852	3.175	4.004	4.551
1.169	1.207	1.264	1.744	2.346	2.914	3.215	3.996	4.618
1.144	1.171	1.210	1.631	2.185	2.793	3.124	3.906	4.502
1.158	1.176	1.189	1.630	2.165	2.796	3.140	3.922	4.537
1.174	1.192	1.216	1.723	2.285	2.838	3.224	4.038	4.567
1.155	1.182	1.186	1.689	2.244	2.784	3.177	3.949	4.531
1.164	1.160	1.140	1.588	2.130	2.666	3.050	3.840	4.456
1.164	1.171	1.221	1.580	2.072	2.568	2.915	3.724	4.325
1.137	1.165	1.199	1.592	2.064	2.556	2.905	3.721	4.306
1.123	1.141	1.174	1.541	2.029	2.495	2.856	3.661	4.240
1.124	1.171	1.189	1.572	2.014	2.526	2.887	3.666	4.228
1.131	1.180	1.198	1.580	2.009	2.496	2.829	3.642	4.179
1.105	1.175	1.170	1.522	1.949	2.430	2.739	3.554	4.083
1.147	1.166	1.208	1.574	2.027	2.486	2.829	3.581	4.087
1.110	1.088	1.090	1.459	1.905	2.329	2.696	3.446	3.967
1.168	1.168	1.177	1.539	1.964	2.426	2.760	3.553	4.081
1.115	1.123	1.060	1.396	1.807	2.227	2.568	3.335	3.875
1.190	1.178	1.192	1.527	1.955	2.411	2.708	3.458	4.006
1.160	1.158	1.093	1.459	1.850	2.263	2.524	3.323	3.829
1.131	1.144	1.136	1.502	1.913	2.311	2.601	3.402	3.920
1.131	1.145	1.132	1.495	1.916	2.312	2.603	3.405	3.916
1.163	1.157	1.149	1.462	1.888	2.312	2.604	3.451	3.977
1.184	1.178	1.179	1.464	1.841	2.294	2.606	3.425	3.995
1.183	1.146	1.113	1.451	1.801	2.262	2.578	3.327	3.919
1.163	1.167	1.183	1.453	1.838	2.248	2.602	3.368	3.970
1.195	1.199	1.189	1.429	1.823	2.262	2.639	3.403	3.968
1.146	1.140	1.138	1.319	1.744	2.161	2.568	3.350	3.899
1.121	1.131	1.134	1.337	1.722	2.138	2.524	3.317	3.858
1.115	1.114	1.107	1.355	1.751	2.180	2.568	3.377	3.907
1.103	1.102	1.109	1.352	1.756	2.202	2.601	3.382	3.902
1.100	1.090	1.058	1.306	1.706	2.138	2.530	3.317	3.844
1.059	1.048	1.055	1.251	1.631	2.045	2.436	3.221	3.713
1.018	1.026	1.022	1.283	1.681	2.135	2.464	3.272	3.741
0.997	0.980	0.985	1.245	1.652	2.075	2.409	3.240	3.680
0.935	0.939	0.968	1.226	1.627	2.038	2.392	3.189	3.647
0.946	0.951	0.995	1.340	1.739	2.131	2.505	3.264	3.720
1.015	1.011	1.018	1.400	1.798	2.212	2.587	3.375	3.776
1.023	0.989	1.014	1.395	1.836	2.263	2.669	3.479	3.873
0.951	0.936	0.944	1.301	1.759	2.201	2.614	3.426	3.853
0.961	0.957	0.954	1.315	1.775	2.218	2.639	3.449	3.909
0.982	0.998	0.956	1.309	1.727	2.187	2.581	3.395	3.876
0.977	0.997	0.940	1.268	1.661	2.125	2.518	3.325	3.809
